Subject_ID,Run,Frame,CAP_Label
hc0187,run-0,0,7
hc0187,run-0,1,7
hc0187,run-0,2,3
hc0187,run-0,3,3
hc0187,run-0,4,1
hc0187,run-0,5,1
hc0187,run-0,6,1
hc0187,run-0,7,1
hc0187,run-0,8,6
hc0187,run-0,9,1
hc0187,run-0,10,1
hc0187,run-0,11,1
hc0187,run-0,12,2
hc0187,run-0,13,5
hc0187,run-0,14,2
hc0187,run-0,15,2
hc0187,run-0,16,2
hc0187,run-0,17,2
hc0187,run-0,18,1
hc0187,run-0,19,1
hc0187,run-0,20,2
hc0187,run-0,21,2
hc0187,run-0,22,2
hc0187,run-0,23,2
hc0187,run-0,24,7
hc0187,run-0,25,7
hc0187,run-0,26,3
hc0187,run-0,27,2
hc0187,run-0,28,2
hc0187,run-0,29,6
hc0187,run-0,30,6
hc0187,run-0,31,1
hc0187,run-0,32,6
hc0187,run-0,33,6
hc0187,run-0,34,6
hc0187,run-0,35,6
hc0187,run-0,36,6
hc0187,run-0,37,3
hc0187,run-0,38,6
hc0187,run-0,39,1
hc0187,run-0,40,1
hc0187,run-0,41,3
hc0187,run-0,42,3
hc0187,run-0,43,3
hc0187,run-0,44,7
hc0187,run-0,45,7
hc0187,run-0,46,7
hc0187,run-0,47,7
hc0187,run-0,48,7
hc0187,run-0,49,7
hc0187,run-0,50,7
hc0187,run-0,51,7
hc0187,run-0,52,7
hc0187,run-0,53,7
hc0187,run-0,54,5
hc0187,run-0,55,3
hc0187,run-0,56,3
hc0187,run-0,57,5
hc0187,run-0,58,3
hc0187,run-0,59,3
hc0187,run-0,60,3
hc0187,run-0,61,3
hc0187,run-0,62,3
hc0187,run-0,63,6
hc0187,run-0,64,6
hc0187,run-0,65,6
hc0187,run-0,66,6
hc0187,run-0,67,1
hc0187,run-0,68,1
hc0187,run-0,69,1
hc0187,run-0,70,1
hc0187,run-0,71,1
hc0187,run-0,72,1
hc0187,run-0,73,1
hc0187,run-0,74,1
hc0187,run-0,75,1
hc0187,run-0,76,1
hc0187,run-0,77,1
hc0187,run-0,78,1
hc0187,run-0,79,1
hc0187,run-0,80,1
hc0187,run-0,81,1
hc0187,run-0,82,1
hc0187,run-0,83,1
hc0187,run-0,84,1
hc0187,run-0,85,1
hc0187,run-0,86,4
hc0187,run-0,87,7
hc0187,run-0,88,7
hc0187,run-0,89,4
hc0187,run-0,90,4
hc0187,run-0,91,7
hc0187,run-0,92,4
hc0187,run-0,93,7
hc0187,run-0,94,3
hc0187,run-0,95,3
hc0187,run-0,96,3
hc0187,run-0,97,3
hc0187,run-0,98,3
hc0187,run-0,99,5
hc0187,run-0,100,5
