Subject_ID,Run,Frame,CAP_Label
0208,run-0,0,7
0208,run-0,1,7
0208,run-0,2,7
0208,run-0,3,7
0208,run-0,4,3
0208,run-0,5,3
0208,run-0,6,6
0208,run-0,7,3
0208,run-0,8,6
0208,run-0,9,6
0208,run-0,10,6
0208,run-0,11,6
0208,run-0,12,6
0208,run-0,13,1
0208,run-0,14,1
0208,run-0,15,1
0208,run-0,16,1
0208,run-0,17,1
0208,run-0,18,7
0208,run-0,19,1
0208,run-0,20,7
0208,run-0,21,1
0208,run-0,22,1
0208,run-0,23,4
0208,run-0,24,6
0208,run-0,25,6
0208,run-0,26,6
0208,run-0,27,6
0208,run-0,28,6
0208,run-0,29,2
0208,run-0,30,3
0208,run-0,31,6
0208,run-0,32,3
0208,run-0,33,3
0208,run-0,34,3
0208,run-0,35,6
0208,run-0,36,6
0208,run-0,37,3
0208,run-0,38,3
0208,run-0,39,4
0208,run-0,40,3
0208,run-0,41,6
0208,run-0,42,7
0208,run-0,43,3
0208,run-0,44,7
0208,run-0,45,7
0208,run-0,46,7
0208,run-0,47,7
0208,run-0,48,7
0208,run-0,49,2
0208,run-0,50,2
0208,run-0,51,7
0208,run-0,52,7
0208,run-0,53,7
0208,run-0,54,7
0208,run-0,55,7
0208,run-0,56,7
0208,run-0,57,3
0208,run-0,58,3
0208,run-0,59,3
0208,run-0,60,3
0208,run-0,61,5
0208,run-0,62,6
0208,run-0,63,5
0208,run-0,64,5
0208,run-0,65,6
0208,run-0,66,5
0208,run-0,67,6
0208,run-0,68,6
0208,run-0,69,6
0208,run-0,70,6
0208,run-0,71,6
0208,run-0,72,6
0208,run-0,73,6
0208,run-0,74,6
0208,run-0,75,6
0208,run-0,76,1
0208,run-0,77,1
0208,run-0,78,7
0208,run-0,79,7
0208,run-0,80,7
0208,run-0,81,7
0208,run-0,82,7
0208,run-0,83,7
0208,run-0,84,7
0208,run-0,85,4
0208,run-0,86,7
0208,run-0,87,7
0208,run-0,88,7
0208,run-0,89,7
0208,run-0,90,7
0208,run-0,91,7
0208,run-0,92,7
0208,run-0,93,7
0208,run-0,94,7
0208,run-0,95,7
0208,run-0,96,7
0208,run-0,97,7
0208,run-0,98,7
0208,run-0,99,7
0208,run-0,100,7
0208,run-0,101,5
0208,run-0,102,7
0208,run-0,103,5
0208,run-0,104,5
0208,run-0,105,5
0208,run-0,106,5
0208,run-0,107,5
0208,run-0,108,5
0208,run-0,109,6
0208,run-0,110,6
0208,run-0,111,6
0208,run-0,112,6
0208,run-0,113,6
0208,run-0,114,6
0208,run-0,115,6
0208,run-0,116,2
0208,run-0,117,6
0208,run-0,118,6
0208,run-0,119,6
0208,run-0,120,6
0208,run-0,121,6
0208,run-0,122,6
0208,run-0,123,4
0208,run-0,124,6
0208,run-0,125,4
0208,run-0,126,4
0208,run-0,127,4
0208,run-0,128,4
0208,run-0,129,7
0208,run-0,130,7
0208,run-0,131,7
0208,run-0,132,7
0208,run-0,133,7
0208,run-0,134,7
0208,run-0,135,7
0208,run-0,136,7
0208,run-0,137,3
0208,run-0,138,3
0208,run-0,139,1
0208,run-0,140,1
0208,run-0,141,6
0208,run-0,142,6
0208,run-0,143,6
0208,run-0,144,6
0208,run-0,145,6
0208,run-0,146,6
0208,run-0,147,6
0208,run-0,148,6
0208,run-0,149,6
0208,run-0,150,6
0208,run-0,151,6
0208,run-0,152,6
0208,run-0,153,6
0208,run-0,154,6
0208,run-0,155,2
0208,run-0,156,2
0208,run-0,157,2
0208,run-0,158,4
0208,run-0,159,4
0208,run-0,160,4
0208,run-0,161,4
0208,run-0,162,2
0208,run-0,163,2
0208,run-0,164,3
0208,run-0,165,7
0208,run-0,166,7
0208,run-0,167,5
0208,run-0,168,5
0208,run-0,169,5
0208,run-0,170,7
0208,run-0,171,7
0208,run-0,172,7
0208,run-0,173,7
0208,run-0,174,7
0208,run-0,175,7
0208,run-0,176,7
0208,run-0,177,7
0208,run-0,178,7
0208,run-0,179,7
0208,run-0,180,7
0208,run-0,181,3
