Subject_ID,Run,Frame,CAP_Label
0903,run-1,0,7
0903,run-1,1,7
0903,run-1,2,7
0903,run-1,3,7
0903,run-1,4,5
0903,run-1,5,7
0903,run-1,6,5
0903,run-1,7,5
0903,run-1,8,3
0903,run-1,9,7
0903,run-1,10,1
0903,run-1,11,2
0903,run-1,12,5
0903,run-1,13,2
0903,run-1,14,4
0903,run-1,15,4
0903,run-1,16,4
0903,run-1,17,6
0903,run-1,18,1
0903,run-1,19,5
0903,run-1,20,5
0903,run-1,21,5
0903,run-1,22,5
0903,run-1,23,5
0903,run-1,24,5
0903,run-1,25,5
0903,run-1,26,2
0903,run-1,27,2
0903,run-1,28,2
0903,run-1,29,2
0903,run-1,30,6
0903,run-1,31,6
0903,run-1,32,4
0903,run-1,33,4
0903,run-1,34,4
0903,run-1,35,4
0903,run-1,36,4
0903,run-1,37,4
0903,run-1,38,4
0903,run-1,39,4
0903,run-1,40,4
0903,run-1,41,4
0903,run-1,42,4
0903,run-1,43,1
0903,run-1,44,1
0903,run-1,45,5
0903,run-1,46,5
0903,run-1,47,5
0903,run-1,48,5
0903,run-1,49,7
0903,run-1,50,1
0903,run-1,51,7
0903,run-1,52,7
0903,run-1,53,7
0903,run-1,54,1
0903,run-1,55,1
0903,run-1,56,1
0903,run-1,57,3
0903,run-1,58,3
0903,run-1,59,3
0903,run-1,60,3
0903,run-1,61,3
0903,run-1,62,3
0903,run-1,63,3
0903,run-1,64,5
0903,run-1,65,3
0903,run-1,66,3
0903,run-1,67,6
0903,run-1,68,6
0903,run-1,69,6
0903,run-1,70,2
0903,run-1,71,2
0903,run-1,72,2
0903,run-1,73,5
0903,run-1,74,5
0903,run-1,75,5
0903,run-1,76,5
0903,run-1,77,5
0903,run-1,78,2
0903,run-1,79,3
0903,run-1,80,3
0903,run-1,81,3
0903,run-1,82,3
0903,run-1,83,3
0903,run-1,84,1
0903,run-1,85,1
0903,run-1,86,2
0903,run-1,87,2
0903,run-1,88,7
0903,run-1,89,2
0903,run-1,90,7
0903,run-1,91,7
0903,run-1,92,7
0903,run-1,93,7
0903,run-1,94,1
0903,run-1,95,1
0903,run-1,96,4
0903,run-1,97,1
0903,run-1,98,4
0903,run-1,99,4
0903,run-1,100,6
0903,run-1,101,6
0903,run-1,102,4
0903,run-1,103,6
0903,run-1,104,2
0903,run-1,105,1
0903,run-1,106,4
0903,run-1,107,1
0903,run-1,108,4
0903,run-1,109,4
0903,run-1,110,7
0903,run-1,111,4
0903,run-1,112,7
0903,run-1,113,7
0903,run-1,114,4
0903,run-1,115,4
0903,run-1,116,2
0903,run-1,117,2
0903,run-1,118,7
0903,run-1,119,5
0903,run-1,120,5
0903,run-1,121,5
0903,run-1,122,5
0903,run-1,123,5
0903,run-1,124,5
0903,run-1,125,5
0903,run-1,126,5
0903,run-1,127,5
0903,run-1,128,5
0903,run-1,129,5
0903,run-1,130,3
0903,run-1,131,3
0903,run-1,132,3
0903,run-1,133,3
0903,run-1,134,3
0903,run-1,135,3
0903,run-1,136,3
0903,run-1,137,3
0903,run-1,138,3
0903,run-1,139,3
0903,run-1,140,4
0903,run-1,141,4
0903,run-1,142,4
0903,run-1,143,4
0903,run-1,144,4
0903,run-1,145,4
0903,run-1,146,4
0903,run-1,147,2
0903,run-1,148,2
0903,run-1,149,2
0903,run-1,150,4
0903,run-1,151,6
0903,run-1,152,6
0903,run-1,153,6
0903,run-1,154,6
0903,run-1,155,1
0903,run-1,156,3
0903,run-1,157,2
0903,run-1,158,2
0903,run-1,159,7
0903,run-1,160,2
0903,run-1,161,3
0903,run-1,162,3
0903,run-1,163,5
0903,run-1,164,5
0903,run-1,165,5
0903,run-1,166,3
0903,run-1,167,7
0903,run-1,168,2
0903,run-1,169,2
0903,run-1,170,2
0903,run-1,171,5
0903,run-1,172,5
0903,run-1,173,2
