Subject_ID,Run,Frame,CAP_Label
hc0101,run-0,0,4
hc0101,run-0,1,4
hc0101,run-0,2,4
hc0101,run-0,3,4
hc0101,run-0,4,3
hc0101,run-0,5,4
hc0101,run-0,6,6
hc0101,run-0,7,6
hc0101,run-0,8,3
hc0101,run-0,9,6
hc0101,run-0,10,5
hc0101,run-0,11,2
hc0101,run-0,12,5
hc0101,run-0,13,3
hc0101,run-0,14,5
hc0101,run-0,15,5
hc0101,run-0,16,5
hc0101,run-0,17,1
hc0101,run-0,18,5
hc0101,run-0,19,5
hc0101,run-0,20,5
hc0101,run-0,21,3
hc0101,run-0,22,7
hc0101,run-0,23,3
hc0101,run-0,24,3
hc0101,run-0,25,3
hc0101,run-0,26,3
hc0101,run-0,27,3
hc0101,run-0,28,3
hc0101,run-0,29,3
hc0101,run-0,30,6
hc0101,run-0,31,4
hc0101,run-0,32,4
hc0101,run-0,33,4
hc0101,run-0,34,3
hc0101,run-0,35,4
hc0101,run-0,36,4
hc0101,run-0,37,7
hc0101,run-0,38,7
hc0101,run-0,39,4
hc0101,run-0,40,7
hc0101,run-0,41,2
hc0101,run-0,42,7
hc0101,run-0,43,7
hc0101,run-0,44,7
hc0101,run-0,45,1
hc0101,run-0,46,1
hc0101,run-0,47,7
hc0101,run-0,48,1
hc0101,run-0,49,7
hc0101,run-0,50,1
hc0101,run-0,51,7
hc0101,run-0,52,1
hc0101,run-0,53,2
hc0101,run-0,54,2
hc0101,run-0,55,4
hc0101,run-0,56,1
hc0101,run-0,57,2
hc0101,run-0,58,2
hc0101,run-0,59,2
hc0101,run-0,60,2
hc0101,run-0,61,2
hc0101,run-0,62,2
hc0101,run-0,63,2
hc0101,run-0,64,1
hc0101,run-0,65,1
hc0101,run-0,66,2
hc0101,run-0,67,1
hc0101,run-0,68,1
hc0101,run-0,69,1
hc0101,run-0,70,2
hc0101,run-0,71,5
hc0101,run-0,72,1
hc0101,run-0,73,5
hc0101,run-0,74,5
hc0101,run-0,75,5
hc0101,run-0,76,5
hc0101,run-0,77,5
hc0101,run-0,78,5
hc0101,run-0,79,5
hc0101,run-0,80,5
hc0101,run-0,81,5
hc0101,run-0,82,5
hc0101,run-0,83,2
hc0101,run-0,84,5
hc0101,run-0,85,1
hc0101,run-0,86,5
hc0101,run-0,87,1
hc0101,run-0,88,3
hc0101,run-0,89,3
hc0101,run-0,90,3
hc0101,run-0,91,3
hc0101,run-0,92,3
hc0101,run-0,93,3
hc0101,run-0,94,3
hc0101,run-0,95,3
hc0101,run-0,96,3
hc0101,run-0,97,3
hc0101,run-0,98,3
hc0101,run-0,99,3
hc0101,run-0,100,3
hc0101,run-0,101,3
hc0101,run-0,102,1
hc0101,run-0,103,1
hc0101,run-0,104,2
hc0101,run-0,105,2
hc0101,run-0,106,2
hc0101,run-0,107,2
hc0101,run-0,108,2
hc0101,run-0,109,2
hc0101,run-0,110,2
hc0101,run-0,111,2
hc0101,run-0,112,7
hc0101,run-0,113,7
hc0101,run-0,114,4
hc0101,run-0,115,7
hc0101,run-0,116,7
hc0101,run-0,117,7
hc0101,run-0,118,7
hc0101,run-0,119,7
hc0101,run-0,120,2
hc0101,run-0,121,7
hc0101,run-0,122,7
hc0101,run-0,123,7
hc0101,run-0,124,2
hc0101,run-0,125,1
hc0101,run-0,126,5
hc0101,run-0,127,5
hc0101,run-0,128,1
hc0101,run-0,129,5
hc0101,run-0,130,1
hc0101,run-0,131,1
hc0101,run-0,132,1
hc0101,run-0,133,3
hc0101,run-0,134,1
hc0101,run-0,135,7
hc0101,run-0,136,7
hc0101,run-0,137,3
hc0101,run-0,138,7
hc0101,run-0,139,7
hc0101,run-0,140,3
hc0101,run-0,141,3
hc0101,run-0,142,3
hc0101,run-0,143,3
hc0101,run-0,144,4
hc0101,run-0,145,4
hc0101,run-0,146,4
hc0101,run-0,147,4
hc0101,run-0,148,4
hc0101,run-0,149,4
hc0101,run-0,150,2
hc0101,run-0,151,2
hc0101,run-0,152,2
hc0101,run-0,153,4
hc0101,run-0,154,2
hc0101,run-0,155,2
hc0101,run-0,156,2
hc0101,run-0,157,2
hc0101,run-0,158,2
hc0101,run-0,159,7
hc0101,run-0,160,1
hc0101,run-0,161,3
hc0101,run-0,162,3
hc0101,run-0,163,3
hc0101,run-0,164,3
hc0101,run-0,165,4
hc0101,run-0,166,4
hc0101,run-0,167,2
hc0101,run-0,168,2
hc0101,run-0,169,2
hc0101,run-0,170,2
hc0101,run-0,171,2
hc0101,run-0,172,2
hc0101,run-0,173,2
hc0101,run-0,174,2
hc0101,run-0,175,2
hc0101,run-0,176,5
hc0101,run-0,177,2
hc0101,run-0,178,2
hc0101,run-0,179,5
hc0101,run-0,180,5
hc0101,run-0,181,5
hc0101,run-0,182,5
hc0101,run-0,183,5
hc0101,run-0,184,3
hc0101,run-0,185,6
hc0101,run-0,186,1
hc0101,run-0,187,1
hc0101,run-0,188,1
hc0101,run-0,189,1
hc0101,run-0,190,1
hc0101,run-0,191,1
hc0101,run-0,192,1
hc0101,run-0,193,1
hc0101,run-0,194,1
hc0101,run-0,195,1
hc0101,run-0,196,1
hc0101,run-0,197,1
hc0101,run-0,198,1
hc0101,run-0,199,4
hc0101,run-0,200,1
hc0101,run-0,201,1
hc0101,run-0,202,4
hc0101,run-0,203,1
hc0101,run-0,204,4
hc0101,run-0,205,4
hc0101,run-0,206,4
hc0101,run-0,207,7
hc0101,run-0,208,7
hc0101,run-0,209,7
hc0101,run-0,210,7
hc0101,run-0,211,5
hc0101,run-0,212,7
hc0101,run-0,213,2
hc0101,run-0,214,7
hc0101,run-0,215,7
hc0101,run-0,216,7
hc0101,run-0,217,7
hc0101,run-0,218,7
hc0101,run-0,219,7
hc0101,run-0,220,7
hc0101,run-0,221,5
hc0101,run-0,222,3
hc0101,run-0,223,3
hc0101,run-0,224,5
hc0101,run-0,225,5
hc0101,run-0,226,5
hc0101,run-0,227,5
hc0101,run-0,228,5
hc0101,run-0,229,5
hc0101,run-0,230,5
hc0101,run-0,231,5
hc0101,run-0,232,3
hc0101,run-0,233,3
hc0101,run-0,234,3
hc0101,run-0,235,3
hc0101,run-0,236,3
hc0101,run-0,237,3
hc0101,run-0,238,3
hc0101,run-0,239,3
hc0101,run-0,240,6
hc0101,run-0,241,3
hc0101,run-0,242,3
hc0101,run-0,243,2
hc0101,run-0,244,2
hc0101,run-0,245,5
hc0101,run-0,246,2
hc0101,run-0,247,5
hc0101,run-0,248,5
hc0101,run-0,249,2
hc0101,run-0,250,2
hc0101,run-0,251,2
hc0101,run-0,252,2
hc0101,run-0,253,7
hc0101,run-0,254,2
hc0101,run-0,255,7
hc0101,run-0,256,7
hc0101,run-0,257,1
hc0101,run-0,258,1
hc0101,run-0,259,4
hc0101,run-0,260,4
hc0101,run-0,261,4
hc0101,run-0,262,4
hc0101,run-0,263,4
hc0101,run-0,264,4
hc0101,run-0,265,4
hc0101,run-0,266,1
hc0101,run-0,267,1
hc0101,run-0,268,4
hc0101,run-0,269,1
hc0101,run-0,270,4
hc0101,run-0,271,4
hc0101,run-0,272,4
hc0101,run-0,273,4
hc0101,run-0,274,4
hc0101,run-0,275,4
hc0101,run-0,276,4
hc0101,run-0,277,4
hc0101,run-0,278,2
hc0101,run-0,279,2
hc0101,run-0,280,2
hc0101,run-0,281,5
hc0101,run-0,282,5
hc0101,run-0,283,5
hc0101,run-0,284,5
hc0101,run-0,285,5
hc0101,run-0,286,5
hc0101,run-0,287,5
hc0101,run-0,288,5
hc0101,run-0,289,5
hc0101,run-0,290,5
hc0101,run-0,291,5
hc0101,run-0,292,5
hc0101,run-0,293,5
hc0101,run-0,294,5
hc0101,run-0,295,5
hc0101,run-0,296,5
hc0101,run-0,297,5
hc0101,run-0,298,3
hc0101,run-0,299,3
hc0101,run-0,300,3
hc0101,run-0,301,3
hc0101,run-0,302,1
hc0101,run-0,303,1
hc0101,run-0,304,4
hc0101,run-0,305,4
hc0101,run-0,306,1
hc0101,run-0,307,1
hc0101,run-0,308,4
hc0101,run-0,309,1
hc0101,run-0,310,1
hc0101,run-0,311,1
hc0101,run-0,312,6
hc0101,run-0,313,6
hc0101,run-0,314,6
hc0101,run-0,315,6
hc0101,run-0,316,6
hc0101,run-0,317,3
hc0101,run-0,318,6
hc0101,run-0,319,3
hc0101,run-0,320,6
hc0101,run-0,321,3
hc0101,run-0,322,3
hc0101,run-0,323,4
hc0101,run-0,324,4
hc0101,run-0,325,4
hc0101,run-0,326,4
hc0101,run-0,327,7
hc0101,run-0,328,7
hc0101,run-0,329,2
hc0101,run-0,330,2
hc0101,run-0,331,2
hc0101,run-0,332,1
hc0101,run-0,333,1
hc0101,run-0,334,1
hc0101,run-0,335,1
hc0101,run-0,336,1
hc0101,run-0,337,4
hc0101,run-0,338,4
hc0101,run-0,339,1
hc0101,run-0,340,4
hc0101,run-0,341,1
hc0101,run-0,342,1
hc0101,run-0,343,3
hc0101,run-0,344,3
hc0101,run-0,345,3
hc0101,run-0,346,3
hc0101,run-0,347,3
hc0101,run-0,348,3
hc0101,run-0,349,3
hc0101,run-0,350,3
hc0101,run-0,351,3
hc0101,run-0,352,3
hc0101,run-0,353,5
hc0101,run-0,354,5
hc0101,run-0,355,5
hc0101,run-0,356,5
hc0101,run-0,357,5
hc0101,run-0,358,7
hc0101,run-0,359,7
hc0101,run-0,360,7
hc0101,run-0,361,7
hc0101,run-0,362,1
hc0101,run-0,363,7
hc0101,run-0,364,1
hc0101,run-0,365,2
hc0101,run-0,366,1
hc0101,run-0,367,3
hc0101,run-0,368,3
hc0101,run-0,369,2
hc0101,run-0,370,1
hc0101,run-0,371,7
hc0101,run-0,372,1
hc0101,run-0,373,1
hc0101,run-0,374,2
hc0101,run-0,375,2
hc0101,run-0,376,2
hc0101,run-0,377,2
hc0101,run-0,378,2
hc0101,run-0,379,2
hc0101,run-0,380,4
hc0101,run-0,381,4
hc0101,run-0,382,4
hc0101,run-0,383,4
hc0101,run-0,384,2
hc0101,run-0,385,2
hc0101,run-0,386,2
hc0101,run-0,387,2
hc0101,run-0,388,2
hc0101,run-0,389,1
hc0101,run-0,390,3
hc0101,run-0,391,1
hc0101,run-0,392,1
hc0101,run-0,393,1
hc0101,run-0,394,5
hc0101,run-0,395,1
hc0101,run-0,396,5
hc0101,run-0,397,1
hc0101,run-0,398,1
hc0101,run-0,399,1
hc0101,run-0,400,1
hc0101,run-0,401,3
hc0101,run-0,402,1
hc0101,run-0,403,1
hc0101,run-0,404,4
hc0101,run-0,405,3
hc0101,run-0,406,4
hc0101,run-0,407,1
hc0101,run-0,408,2
hc0101,run-0,409,2
hc0101,run-0,410,2
hc0101,run-0,411,1
hc0101,run-0,412,1
hc0101,run-0,413,1
hc0101,run-0,414,5
hc0101,run-0,415,1
hc0101,run-0,416,1
hc0101,run-0,417,5
hc0101,run-0,418,5
hc0101,run-0,419,2
hc0101,run-0,420,5
hc0101,run-0,421,3
hc0101,run-0,422,1
hc0101,run-0,423,5
hc0101,run-0,424,1
hc0101,run-0,425,1
hc0101,run-0,426,1
hc0101,run-0,427,1
hc0101,run-0,428,5
hc0101,run-0,429,1
hc0101,run-0,430,5
hc0101,run-0,431,2
hc0101,run-0,432,4
hc0101,run-0,433,1
hc0101,run-0,434,1
hc0101,run-0,435,6
hc0101,run-0,436,6
hc0101,run-0,437,6
hc0101,run-0,438,6
hc0101,run-0,439,6
hc0101,run-0,440,6
hc0101,run-0,441,6
hc0101,run-0,442,3
hc0101,run-0,443,4
hc0101,run-0,444,1
hc0101,run-0,445,1
hc0101,run-0,446,4
hc0101,run-0,447,4
hc0101,run-0,448,1
hc0101,run-0,449,7
hc0101,run-0,450,7
hc0101,run-0,451,7
hc0101,run-0,452,7
hc0101,run-0,453,7
hc0101,run-0,454,7
hc0101,run-0,455,7
hc0101,run-0,456,5
hc0101,run-0,457,5
hc0101,run-0,458,5
hc0101,run-0,459,5
hc0101,run-0,460,5
hc0101,run-0,461,5
hc0101,run-0,462,5
hc0101,run-0,463,5
hc0101,run-0,464,3
hc0101,run-0,465,3
hc0101,run-0,466,3
hc0101,run-0,467,5
hc0101,run-0,468,5
hc0101,run-0,469,1
hc0101,run-0,470,1
hc0101,run-0,471,1
hc0101,run-0,472,1
hc0101,run-0,473,1
hc0101,run-0,474,1
hc0101,run-0,475,1
hc0101,run-0,476,1
hc0101,run-0,477,1
hc0101,run-0,478,2
hc0101,run-0,479,1
