Subject_ID,Run,Frame,CAP_Label
0941,run-2,0,2
0941,run-2,1,2
0941,run-2,2,5
0941,run-2,3,2
0941,run-2,4,5
0941,run-2,5,5
0941,run-2,6,5
0941,run-2,7,5
0941,run-2,8,5
0941,run-2,9,3
0941,run-2,10,3
0941,run-2,11,2
0941,run-2,12,2
0941,run-2,13,2
0941,run-2,14,7
0941,run-2,15,2
0941,run-2,16,2
0941,run-2,17,2
0941,run-2,18,2
0941,run-2,19,2
0941,run-2,20,2
0941,run-2,21,2
0941,run-2,22,2
0941,run-2,23,3
0941,run-2,24,2
0941,run-2,25,3
0941,run-2,26,3
0941,run-2,27,3
0941,run-2,28,3
0941,run-2,29,7
0941,run-2,30,7
0941,run-2,31,7
0941,run-2,32,7
0941,run-2,33,3
0941,run-2,34,3
0941,run-2,35,3
0941,run-2,36,3
0941,run-2,37,1
0941,run-2,38,1
0941,run-2,39,1
0941,run-2,40,1
0941,run-2,41,1
0941,run-2,42,1
0941,run-2,43,1
0941,run-2,44,1
0941,run-2,45,1
0941,run-2,46,4
0941,run-2,47,4
0941,run-2,48,4
0941,run-2,49,4
0941,run-2,50,6
0941,run-2,51,4
0941,run-2,52,4
0941,run-2,53,1
0941,run-2,54,1
0941,run-2,55,1
0941,run-2,56,1
0941,run-2,57,1
0941,run-2,58,6
0941,run-2,59,6
0941,run-2,60,6
0941,run-2,61,2
0941,run-2,62,2
0941,run-2,63,7
0941,run-2,64,7
0941,run-2,65,7
0941,run-2,66,5
0941,run-2,67,3
0941,run-2,68,5
0941,run-2,69,5
0941,run-2,70,5
0941,run-2,71,5
0941,run-2,72,5
0941,run-2,73,5
0941,run-2,74,5
0941,run-2,75,5
0941,run-2,76,5
0941,run-2,77,5
0941,run-2,78,5
0941,run-2,79,5
0941,run-2,80,5
0941,run-2,81,7
0941,run-2,82,3
0941,run-2,83,7
0941,run-2,84,3
0941,run-2,85,1
0941,run-2,86,1
0941,run-2,87,6
0941,run-2,88,6
0941,run-2,89,1
0941,run-2,90,1
0941,run-2,91,1
0941,run-2,92,4
0941,run-2,93,4
0941,run-2,94,4
0941,run-2,95,4
0941,run-2,96,1
0941,run-2,97,4
0941,run-2,98,4
0941,run-2,99,4
0941,run-2,100,4
0941,run-2,101,4
0941,run-2,102,4
0941,run-2,103,4
0941,run-2,104,7
0941,run-2,105,3
0941,run-2,106,4
0941,run-2,107,4
0941,run-2,108,1
0941,run-2,109,2
0941,run-2,110,2
0941,run-2,111,2
0941,run-2,112,2
0941,run-2,113,2
0941,run-2,114,2
0941,run-2,115,5
0941,run-2,116,5
0941,run-2,117,2
0941,run-2,118,2
0941,run-2,119,2
0941,run-2,120,2
0941,run-2,121,6
0941,run-2,122,1
0941,run-2,123,1
0941,run-2,124,1
0941,run-2,125,2
0941,run-2,126,1
0941,run-2,127,1
0941,run-2,128,2
0941,run-2,129,7
0941,run-2,130,7
0941,run-2,131,7
0941,run-2,132,1
0941,run-2,133,5
0941,run-2,134,5
0941,run-2,135,5
0941,run-2,136,3
0941,run-2,137,3
0941,run-2,138,5
0941,run-2,139,5
0941,run-2,140,5
0941,run-2,141,1
0941,run-2,142,1
0941,run-2,143,1
0941,run-2,144,1
0941,run-2,145,1
0941,run-2,146,1
0941,run-2,147,1
0941,run-2,148,4
0941,run-2,149,1
0941,run-2,150,2
0941,run-2,151,2
0941,run-2,152,1
0941,run-2,153,2
0941,run-2,154,2
0941,run-2,155,6
0941,run-2,156,6
0941,run-2,157,6
0941,run-2,158,3
0941,run-2,159,2
0941,run-2,160,6
0941,run-2,161,4
0941,run-2,162,6
0941,run-2,163,2
0941,run-2,164,4
0941,run-2,165,2
0941,run-2,166,7
0941,run-2,167,3
0941,run-2,168,3
0941,run-2,169,3
0941,run-2,170,3
0941,run-2,171,3
0941,run-2,172,3
0941,run-2,173,3
0941,run-2,174,3
0941,run-2,175,3
0941,run-2,176,3
0941,run-2,177,3
0941,run-2,178,3
0941,run-2,179,3
0941,run-2,180,1
0941,run-2,181,1
0941,run-2,182,1
0941,run-2,183,1
0941,run-2,184,1
0941,run-2,185,1
0941,run-2,186,1
0941,run-2,187,2
0941,run-2,188,2
0941,run-2,189,4
0941,run-2,190,2
0941,run-2,191,1
0941,run-2,192,6
0941,run-2,193,6
0941,run-2,194,1
0941,run-2,195,2
0941,run-2,196,2
0941,run-2,197,1
0941,run-2,198,2
0941,run-2,199,5
0941,run-2,200,5
0941,run-2,201,5
0941,run-2,202,5
0941,run-2,203,5
0941,run-2,204,5
0941,run-2,205,5
0941,run-2,206,5
0941,run-2,207,5
0941,run-2,208,2
0941,run-2,209,2
0941,run-2,210,2
0941,run-2,211,2
0941,run-2,212,2
0941,run-2,213,4
0941,run-2,214,4
0941,run-2,215,2
0941,run-2,216,4
0941,run-2,217,2
0941,run-2,218,2
0941,run-2,219,4
0941,run-2,220,3
0941,run-2,221,3
0941,run-2,222,3
0941,run-2,223,1
0941,run-2,224,1
0941,run-2,225,1
0941,run-2,226,1
0941,run-2,227,1
0941,run-2,228,1
0941,run-2,229,4
0941,run-2,230,4
0941,run-2,231,3
0941,run-2,232,3
0941,run-2,233,3
0941,run-2,234,6
0941,run-2,235,3
0941,run-2,236,6
0941,run-2,237,5
0941,run-2,238,5
0941,run-2,239,5
0941,run-2,240,5
0941,run-2,241,5
0941,run-2,242,5
0941,run-2,243,6
0941,run-2,244,6
0941,run-2,245,6
0941,run-2,246,6
0941,run-2,247,1
0941,run-2,248,1
0941,run-2,249,4
0941,run-2,250,4
0941,run-2,251,4
0941,run-2,252,4
0941,run-2,253,4
0941,run-2,254,4
0941,run-2,255,4
0941,run-2,256,4
0941,run-2,257,4
0941,run-2,258,4
0941,run-2,259,3
0941,run-2,260,3
0941,run-2,261,3
0941,run-2,262,3
0941,run-2,263,3
0941,run-2,264,6
0941,run-2,265,3
0941,run-2,266,3
0941,run-2,267,3
0941,run-2,268,3
0941,run-2,269,3
0941,run-2,270,3
0941,run-2,271,3
0941,run-2,272,7
0941,run-2,273,7
0941,run-2,274,7
0941,run-2,275,7
0941,run-2,276,7
0941,run-2,277,1
0941,run-2,278,1
0941,run-2,279,1
0941,run-2,280,5
0941,run-2,281,1
0941,run-2,282,7
0941,run-2,283,7
0941,run-2,284,7
0941,run-2,285,7
0941,run-2,286,7
0941,run-2,287,7
0941,run-2,288,1
0941,run-2,289,1
0941,run-2,290,2
0941,run-2,291,2
0941,run-2,292,2
0941,run-2,293,2
0941,run-2,294,2
0941,run-2,295,2
0941,run-2,296,2
0941,run-2,297,2
0941,run-2,298,2
0941,run-2,299,6
0941,run-2,300,6
0941,run-2,301,6
0941,run-2,302,6
0941,run-2,303,6
0941,run-2,304,5
0941,run-2,305,5
0941,run-2,306,5
0941,run-2,307,6
0941,run-2,308,5
0941,run-2,309,1
0941,run-2,310,3
0941,run-2,311,1
0941,run-2,312,6
0941,run-2,313,6
