Subject_ID,Run,Frame,CAP_Label
0763,run-2,0,5
0763,run-2,1,7
0763,run-2,2,7
0763,run-2,3,7
0763,run-2,4,7
0763,run-2,5,7
0763,run-2,6,7
0763,run-2,7,7
0763,run-2,8,5
0763,run-2,9,5
0763,run-2,10,1
0763,run-2,11,1
0763,run-2,12,1
0763,run-2,13,1
0763,run-2,14,6
0763,run-2,15,6
0763,run-2,16,6
0763,run-2,17,4
0763,run-2,18,4
0763,run-2,19,4
0763,run-2,20,4
0763,run-2,21,4
0763,run-2,22,4
0763,run-2,23,3
0763,run-2,24,3
0763,run-2,25,3
0763,run-2,26,3
0763,run-2,27,7
0763,run-2,28,1
0763,run-2,29,1
0763,run-2,30,1
0763,run-2,31,1
0763,run-2,32,1
0763,run-2,33,1
0763,run-2,34,3
0763,run-2,35,3
0763,run-2,36,3
0763,run-2,37,5
0763,run-2,38,5
0763,run-2,39,5
0763,run-2,40,5
0763,run-2,41,1
0763,run-2,42,1
0763,run-2,43,1
0763,run-2,44,1
0763,run-2,45,2
0763,run-2,46,4
0763,run-2,47,4
0763,run-2,48,4
0763,run-2,49,4
0763,run-2,50,7
0763,run-2,51,2
0763,run-2,52,7
0763,run-2,53,7
0763,run-2,54,7
0763,run-2,55,7
0763,run-2,56,7
0763,run-2,57,5
0763,run-2,58,5
0763,run-2,59,1
0763,run-2,60,6
0763,run-2,61,6
0763,run-2,62,6
0763,run-2,63,6
0763,run-2,64,5
0763,run-2,65,6
0763,run-2,66,6
0763,run-2,67,3
0763,run-2,68,6
0763,run-2,69,3
0763,run-2,70,6
0763,run-2,71,2
0763,run-2,72,2
0763,run-2,73,4
0763,run-2,74,4
0763,run-2,75,3
0763,run-2,76,3
0763,run-2,77,7
0763,run-2,78,3
0763,run-2,79,7
0763,run-2,80,7
0763,run-2,81,7
0763,run-2,82,1
0763,run-2,83,1
0763,run-2,84,1
0763,run-2,85,1
0763,run-2,86,1
0763,run-2,87,1
0763,run-2,88,1
0763,run-2,89,1
0763,run-2,90,1
0763,run-2,91,6
0763,run-2,92,6
0763,run-2,93,6
0763,run-2,94,6
0763,run-2,95,4
0763,run-2,96,4
0763,run-2,97,4
0763,run-2,98,4
0763,run-2,99,1
0763,run-2,100,1
0763,run-2,101,1
0763,run-2,102,1
0763,run-2,103,1
0763,run-2,104,5
0763,run-2,105,5
0763,run-2,106,5
0763,run-2,107,6
0763,run-2,108,6
0763,run-2,109,5
0763,run-2,110,2
0763,run-2,111,6
0763,run-2,112,1
0763,run-2,113,1
0763,run-2,114,1
0763,run-2,115,2
0763,run-2,116,2
0763,run-2,117,2
0763,run-2,118,7
0763,run-2,119,2
0763,run-2,120,2
0763,run-2,121,2
0763,run-2,122,7
0763,run-2,123,7
0763,run-2,124,1
0763,run-2,125,7
0763,run-2,126,7
0763,run-2,127,1
0763,run-2,128,3
0763,run-2,129,3
0763,run-2,130,3
0763,run-2,131,3
0763,run-2,132,6
0763,run-2,133,4
0763,run-2,134,6
0763,run-2,135,6
0763,run-2,136,6
0763,run-2,137,4
0763,run-2,138,4
0763,run-2,139,4
0763,run-2,140,4
0763,run-2,141,4
0763,run-2,142,2
0763,run-2,143,2
0763,run-2,144,2
0763,run-2,145,7
0763,run-2,146,7
0763,run-2,147,7
0763,run-2,148,7
0763,run-2,149,7
0763,run-2,150,7
0763,run-2,151,7
