Subject_ID,Run,Frame,CAP_Label
hc0075,run-0,0,5
hc0075,run-0,1,3
hc0075,run-0,2,5
hc0075,run-0,3,3
hc0075,run-0,4,3
hc0075,run-0,5,3
hc0075,run-0,6,3
hc0075,run-0,7,3
hc0075,run-0,8,3
hc0075,run-0,9,2
hc0075,run-0,10,3
hc0075,run-0,11,3
hc0075,run-0,12,2
hc0075,run-0,13,1
hc0075,run-0,14,7
hc0075,run-0,15,1
hc0075,run-0,16,7
hc0075,run-0,17,1
hc0075,run-0,18,2
hc0075,run-0,19,2
hc0075,run-0,20,2
hc0075,run-0,21,2
hc0075,run-0,22,2
hc0075,run-0,23,6
hc0075,run-0,24,6
hc0075,run-0,25,6
hc0075,run-0,26,6
hc0075,run-0,27,3
hc0075,run-0,28,3
hc0075,run-0,29,6
hc0075,run-0,30,3
hc0075,run-0,31,4
hc0075,run-0,32,6
hc0075,run-0,33,4
hc0075,run-0,34,6
hc0075,run-0,35,2
hc0075,run-0,36,6
hc0075,run-0,37,2
hc0075,run-0,38,6
hc0075,run-0,39,6
hc0075,run-0,40,6
hc0075,run-0,41,6
hc0075,run-0,42,3
hc0075,run-0,43,3
hc0075,run-0,44,3
hc0075,run-0,45,3
hc0075,run-0,46,3
hc0075,run-0,47,3
hc0075,run-0,48,7
hc0075,run-0,49,7
hc0075,run-0,50,7
hc0075,run-0,51,7
hc0075,run-0,52,5
hc0075,run-0,53,5
hc0075,run-0,54,5
hc0075,run-0,55,5
hc0075,run-0,56,3
hc0075,run-0,57,3
hc0075,run-0,58,5
hc0075,run-0,59,7
hc0075,run-0,60,1
hc0075,run-0,61,1
hc0075,run-0,62,4
hc0075,run-0,63,4
hc0075,run-0,64,4
hc0075,run-0,65,4
hc0075,run-0,66,4
hc0075,run-0,67,4
hc0075,run-0,68,4
hc0075,run-0,69,4
hc0075,run-0,70,4
hc0075,run-0,71,3
hc0075,run-0,72,3
hc0075,run-0,73,3
hc0075,run-0,74,3
hc0075,run-0,75,7
hc0075,run-0,76,7
hc0075,run-0,77,7
hc0075,run-0,78,7
hc0075,run-0,79,7
hc0075,run-0,80,7
hc0075,run-0,81,7
hc0075,run-0,82,7
hc0075,run-0,83,7
hc0075,run-0,84,7
hc0075,run-0,85,2
hc0075,run-0,86,2
hc0075,run-0,87,2
hc0075,run-0,88,2
hc0075,run-0,89,2
hc0075,run-0,90,6
hc0075,run-0,91,2
hc0075,run-0,92,2
hc0075,run-0,93,2
hc0075,run-0,94,2
hc0075,run-0,95,2
hc0075,run-0,96,2
hc0075,run-0,97,2
hc0075,run-0,98,2
hc0075,run-0,99,2
hc0075,run-0,100,2
hc0075,run-0,101,2
hc0075,run-0,102,1
hc0075,run-0,103,6
hc0075,run-0,104,6
hc0075,run-0,105,6
hc0075,run-0,106,6
hc0075,run-0,107,6
hc0075,run-0,108,6
hc0075,run-0,109,6
hc0075,run-0,110,6
hc0075,run-0,111,3
hc0075,run-0,112,3
hc0075,run-0,113,3
hc0075,run-0,114,3
hc0075,run-0,115,3
hc0075,run-0,116,3
hc0075,run-0,117,6
hc0075,run-0,118,4
hc0075,run-0,119,4
hc0075,run-0,120,4
hc0075,run-0,121,4
hc0075,run-0,122,4
hc0075,run-0,123,4
hc0075,run-0,124,4
hc0075,run-0,125,4
hc0075,run-0,126,4
