Subject_ID,Run,Frame,CAP_Label
0623,run-2,0,4
0623,run-2,1,2
0623,run-2,2,2
0623,run-2,3,2
0623,run-2,4,2
0623,run-2,5,2
0623,run-2,6,2
0623,run-2,7,3
0623,run-2,8,3
0623,run-2,9,3
0623,run-2,10,3
0623,run-2,11,3
0623,run-2,12,3
0623,run-2,13,7
0623,run-2,14,3
0623,run-2,15,3
0623,run-2,16,3
0623,run-2,17,3
0623,run-2,18,3
0623,run-2,19,7
0623,run-2,20,7
0623,run-2,21,7
0623,run-2,22,7
0623,run-2,23,7
0623,run-2,24,2
0623,run-2,25,1
0623,run-2,26,1
0623,run-2,27,1
0623,run-2,28,1
0623,run-2,29,1
0623,run-2,30,1
0623,run-2,31,1
0623,run-2,32,1
0623,run-2,33,1
0623,run-2,34,1
0623,run-2,35,1
0623,run-2,36,1
0623,run-2,37,1
0623,run-2,38,1
0623,run-2,39,1
0623,run-2,40,1
0623,run-2,41,6
0623,run-2,42,6
0623,run-2,43,6
0623,run-2,44,6
0623,run-2,45,6
0623,run-2,46,6
0623,run-2,47,6
0623,run-2,48,6
0623,run-2,49,6
0623,run-2,50,6
0623,run-2,51,6
0623,run-2,52,6
0623,run-2,53,6
0623,run-2,54,6
0623,run-2,55,6
0623,run-2,56,2
0623,run-2,57,2
0623,run-2,58,2
0623,run-2,59,5
0623,run-2,60,5
0623,run-2,61,5
0623,run-2,62,5
0623,run-2,63,5
0623,run-2,64,5
0623,run-2,65,5
0623,run-2,66,5
0623,run-2,67,7
0623,run-2,68,7
0623,run-2,69,2
0623,run-2,70,1
0623,run-2,71,1
0623,run-2,72,1
0623,run-2,73,1
0623,run-2,74,1
0623,run-2,75,1
0623,run-2,76,1
0623,run-2,77,7
0623,run-2,78,1
0623,run-2,79,7
0623,run-2,80,1
0623,run-2,81,7
0623,run-2,82,7
0623,run-2,83,7
0623,run-2,84,7
0623,run-2,85,7
0623,run-2,86,7
0623,run-2,87,7
0623,run-2,88,7
0623,run-2,89,7
0623,run-2,90,7
0623,run-2,91,7
0623,run-2,92,7
0623,run-2,93,7
0623,run-2,94,7
0623,run-2,95,3
0623,run-2,96,7
0623,run-2,97,1
0623,run-2,98,1
0623,run-2,99,2
0623,run-2,100,2
0623,run-2,101,1
0623,run-2,102,6
0623,run-2,103,6
0623,run-2,104,6
0623,run-2,105,6
0623,run-2,106,6
0623,run-2,107,6
0623,run-2,108,6
0623,run-2,109,6
0623,run-2,110,6
0623,run-2,111,6
0623,run-2,112,6
0623,run-2,113,6
0623,run-2,114,6
0623,run-2,115,6
0623,run-2,116,6
0623,run-2,117,6
0623,run-2,118,6
0623,run-2,119,3
0623,run-2,120,3
0623,run-2,121,3
0623,run-2,122,3
0623,run-2,123,3
0623,run-2,124,3
0623,run-2,125,2
0623,run-2,126,2
0623,run-2,127,2
0623,run-2,128,2
0623,run-2,129,2
0623,run-2,130,2
0623,run-2,131,7
0623,run-2,132,7
0623,run-2,133,2
0623,run-2,134,1
0623,run-2,135,1
0623,run-2,136,6
0623,run-2,137,1
0623,run-2,138,1
0623,run-2,139,1
0623,run-2,140,1
0623,run-2,141,1
0623,run-2,142,7
0623,run-2,143,7
0623,run-2,144,7
0623,run-2,145,7
0623,run-2,146,7
0623,run-2,147,7
0623,run-2,148,7
0623,run-2,149,3
0623,run-2,150,3
0623,run-2,151,3
0623,run-2,152,3
0623,run-2,153,3
0623,run-2,154,3
0623,run-2,155,3
0623,run-2,156,3
0623,run-2,157,3
0623,run-2,158,3
0623,run-2,159,6
0623,run-2,160,6
0623,run-2,161,6
0623,run-2,162,6
0623,run-2,163,6
0623,run-2,164,6
0623,run-2,165,6
0623,run-2,166,6
0623,run-2,167,6
0623,run-2,168,6
0623,run-2,169,1
0623,run-2,170,1
0623,run-2,171,1
0623,run-2,172,1
0623,run-2,173,1
0623,run-2,174,1
0623,run-2,175,2
0623,run-2,176,2
0623,run-2,177,2
0623,run-2,178,5
0623,run-2,179,5
0623,run-2,180,5
0623,run-2,181,5
0623,run-2,182,5
0623,run-2,183,5
0623,run-2,184,5
0623,run-2,185,5
0623,run-2,186,7
0623,run-2,187,7
0623,run-2,188,7
0623,run-2,189,7
0623,run-2,190,7
0623,run-2,191,3
0623,run-2,192,7
0623,run-2,193,7
0623,run-2,194,1
0623,run-2,195,1
0623,run-2,196,1
0623,run-2,197,1
0623,run-2,198,1
0623,run-2,199,1
0623,run-2,200,1
0623,run-2,201,1
0623,run-2,202,1
0623,run-2,203,1
0623,run-2,204,1
0623,run-2,205,1
0623,run-2,206,1
0623,run-2,207,1
0623,run-2,208,1
0623,run-2,209,1
0623,run-2,210,1
0623,run-2,211,1
0623,run-2,212,1
0623,run-2,213,3
0623,run-2,214,1
0623,run-2,215,3
0623,run-2,216,7
0623,run-2,217,5
0623,run-2,218,7
0623,run-2,219,2
0623,run-2,220,7
0623,run-2,221,3
0623,run-2,222,2
0623,run-2,223,7
0623,run-2,224,2
0623,run-2,225,2
0623,run-2,226,6
0623,run-2,227,2
0623,run-2,228,2
0623,run-2,229,2
0623,run-2,230,2
0623,run-2,231,6
0623,run-2,232,6
0623,run-2,233,6
0623,run-2,234,2
0623,run-2,235,6
0623,run-2,236,1
0623,run-2,237,2
0623,run-2,238,1
0623,run-2,239,1
0623,run-2,240,3
0623,run-2,241,6
0623,run-2,242,6
0623,run-2,243,2
0623,run-2,244,1
0623,run-2,245,2
0623,run-2,246,1
0623,run-2,247,1
0623,run-2,248,6
0623,run-2,249,3
0623,run-2,250,3
0623,run-2,251,7
0623,run-2,252,7
0623,run-2,253,7
0623,run-2,254,3
0623,run-2,255,3
0623,run-2,256,7
0623,run-2,257,7
0623,run-2,258,3
0623,run-2,259,3
0623,run-2,260,3
0623,run-2,261,3
0623,run-2,262,3
0623,run-2,263,3
0623,run-2,264,6
0623,run-2,265,6
0623,run-2,266,6
0623,run-2,267,2
0623,run-2,268,6
0623,run-2,269,6
0623,run-2,270,2
0623,run-2,271,2
0623,run-2,272,2
0623,run-2,273,2
0623,run-2,274,2
0623,run-2,275,2
0623,run-2,276,2
0623,run-2,277,2
0623,run-2,278,7
0623,run-2,279,2
0623,run-2,280,1
0623,run-2,281,7
0623,run-2,282,7
0623,run-2,283,1
0623,run-2,284,1
0623,run-2,285,1
0623,run-2,286,1
0623,run-2,287,1
0623,run-2,288,1
0623,run-2,289,2
0623,run-2,290,2
0623,run-2,291,7
0623,run-2,292,3
0623,run-2,293,3
0623,run-2,294,6
0623,run-2,295,4
0623,run-2,296,4
0623,run-2,297,6
0623,run-2,298,4
0623,run-2,299,6
0623,run-2,300,3
0623,run-2,301,3
0623,run-2,302,3
0623,run-2,303,3
0623,run-2,304,3
0623,run-2,305,3
0623,run-2,306,3
0623,run-2,307,3
0623,run-2,308,7
