Subject_ID,Run,Frame,CAP_Label
hc0143,run-0,0,7
hc0143,run-0,1,7
hc0143,run-0,2,7
hc0143,run-0,3,7
hc0143,run-0,4,7
hc0143,run-0,5,2
hc0143,run-0,6,2
hc0143,run-0,7,2
hc0143,run-0,8,5
hc0143,run-0,9,2
hc0143,run-0,10,2
hc0143,run-0,11,2
hc0143,run-0,12,4
hc0143,run-0,13,4
hc0143,run-0,14,4
hc0143,run-0,15,4
hc0143,run-0,16,4
hc0143,run-0,17,4
hc0143,run-0,18,4
hc0143,run-0,19,6
hc0143,run-0,20,5
hc0143,run-0,21,5
hc0143,run-0,22,5
hc0143,run-0,23,5
hc0143,run-0,24,5
hc0143,run-0,25,5
hc0143,run-0,26,5
hc0143,run-0,27,5
hc0143,run-0,28,5
hc0143,run-0,29,5
hc0143,run-0,30,5
hc0143,run-0,31,5
hc0143,run-0,32,5
hc0143,run-0,33,1
hc0143,run-0,34,1
hc0143,run-0,35,1
hc0143,run-0,36,2
hc0143,run-0,37,2
hc0143,run-0,38,4
hc0143,run-0,39,4
hc0143,run-0,40,4
hc0143,run-0,41,4
hc0143,run-0,42,4
hc0143,run-0,43,4
hc0143,run-0,44,4
hc0143,run-0,45,4
hc0143,run-0,46,4
hc0143,run-0,47,4
hc0143,run-0,48,4
hc0143,run-0,49,4
hc0143,run-0,50,4
hc0143,run-0,51,6
hc0143,run-0,52,6
hc0143,run-0,53,3
hc0143,run-0,54,3
hc0143,run-0,55,3
hc0143,run-0,56,3
hc0143,run-0,57,3
hc0143,run-0,58,3
hc0143,run-0,59,3
hc0143,run-0,60,5
hc0143,run-0,61,5
hc0143,run-0,62,5
hc0143,run-0,63,5
hc0143,run-0,64,5
hc0143,run-0,65,2
hc0143,run-0,66,2
hc0143,run-0,67,2
hc0143,run-0,68,2
hc0143,run-0,69,2
hc0143,run-0,70,2
hc0143,run-0,71,4
hc0143,run-0,72,4
hc0143,run-0,73,4
hc0143,run-0,74,3
hc0143,run-0,75,3
hc0143,run-0,76,3
hc0143,run-0,77,1
hc0143,run-0,78,1
hc0143,run-0,79,1
hc0143,run-0,80,1
hc0143,run-0,81,3
hc0143,run-0,82,3
hc0143,run-0,83,3
hc0143,run-0,84,3
hc0143,run-0,85,3
hc0143,run-0,86,3
hc0143,run-0,87,3
hc0143,run-0,88,7
hc0143,run-0,89,7
hc0143,run-0,90,7
hc0143,run-0,91,7
hc0143,run-0,92,4
hc0143,run-0,93,4
hc0143,run-0,94,4
hc0143,run-0,95,2
hc0143,run-0,96,2
hc0143,run-0,97,2
hc0143,run-0,98,2
hc0143,run-0,99,5
hc0143,run-0,100,5
hc0143,run-0,101,5
hc0143,run-0,102,5
hc0143,run-0,103,5
hc0143,run-0,104,2
hc0143,run-0,105,2
hc0143,run-0,106,4
hc0143,run-0,107,4
hc0143,run-0,108,4
hc0143,run-0,109,4
hc0143,run-0,110,4
hc0143,run-0,111,4
hc0143,run-0,112,3
hc0143,run-0,113,5
hc0143,run-0,114,5
hc0143,run-0,115,5
hc0143,run-0,116,5
hc0143,run-0,117,5
hc0143,run-0,118,5
hc0143,run-0,119,2
hc0143,run-0,120,2
hc0143,run-0,121,2
hc0143,run-0,122,4
hc0143,run-0,123,4
hc0143,run-0,124,3
hc0143,run-0,125,3
hc0143,run-0,126,3
hc0143,run-0,127,3
hc0143,run-0,128,3
hc0143,run-0,129,3
hc0143,run-0,130,3
hc0143,run-0,131,3
hc0143,run-0,132,1
hc0143,run-0,133,6
hc0143,run-0,134,1
hc0143,run-0,135,6
hc0143,run-0,136,1
hc0143,run-0,137,6
hc0143,run-0,138,4
hc0143,run-0,139,2
hc0143,run-0,140,4
hc0143,run-0,141,4
hc0143,run-0,142,7
hc0143,run-0,143,7
hc0143,run-0,144,7
hc0143,run-0,145,7
hc0143,run-0,146,2
hc0143,run-0,147,1
hc0143,run-0,148,5
hc0143,run-0,149,2
hc0143,run-0,150,2
hc0143,run-0,151,2
hc0143,run-0,152,3
hc0143,run-0,153,2
hc0143,run-0,154,7
hc0143,run-0,155,2
hc0143,run-0,156,2
hc0143,run-0,157,2
hc0143,run-0,158,2
hc0143,run-0,159,2
hc0143,run-0,160,2
hc0143,run-0,161,2
hc0143,run-0,162,2
hc0143,run-0,163,2
hc0143,run-0,164,2
hc0143,run-0,165,3
hc0143,run-0,166,3
hc0143,run-0,167,3
hc0143,run-0,168,3
hc0143,run-0,169,5
hc0143,run-0,170,5
hc0143,run-0,171,5
hc0143,run-0,172,5
hc0143,run-0,173,5
hc0143,run-0,174,3
hc0143,run-0,175,3
hc0143,run-0,176,3
hc0143,run-0,177,3
hc0143,run-0,178,1
hc0143,run-0,179,1
hc0143,run-0,180,1
hc0143,run-0,181,1
hc0143,run-0,182,1
hc0143,run-0,183,1
hc0143,run-0,184,1
hc0143,run-0,185,2
hc0143,run-0,186,4
hc0143,run-0,187,4
hc0143,run-0,188,4
hc0143,run-0,189,4
hc0143,run-0,190,4
hc0143,run-0,191,4
hc0143,run-0,192,4
hc0143,run-0,193,2
hc0143,run-0,194,2
hc0143,run-0,195,2
hc0143,run-0,196,7
hc0143,run-0,197,2
hc0143,run-0,198,5
hc0143,run-0,199,7
hc0143,run-0,200,7
hc0143,run-0,201,7
hc0143,run-0,202,5
hc0143,run-0,203,5
hc0143,run-0,204,5
hc0143,run-0,205,5
hc0143,run-0,206,5
hc0143,run-0,207,5
hc0143,run-0,208,5
hc0143,run-0,209,5
hc0143,run-0,210,3
hc0143,run-0,211,3
hc0143,run-0,212,3
hc0143,run-0,213,3
hc0143,run-0,214,4
hc0143,run-0,215,4
hc0143,run-0,216,4
hc0143,run-0,217,4
hc0143,run-0,218,6
hc0143,run-0,219,3
hc0143,run-0,220,3
hc0143,run-0,221,3
hc0143,run-0,222,3
hc0143,run-0,223,3
hc0143,run-0,224,3
hc0143,run-0,225,5
hc0143,run-0,226,7
hc0143,run-0,227,7
hc0143,run-0,228,7
hc0143,run-0,229,7
hc0143,run-0,230,7
hc0143,run-0,231,7
hc0143,run-0,232,4
hc0143,run-0,233,7
hc0143,run-0,234,7
hc0143,run-0,235,4
hc0143,run-0,236,4
hc0143,run-0,237,4
hc0143,run-0,238,6
hc0143,run-0,239,6
hc0143,run-0,240,6
hc0143,run-0,241,6
hc0143,run-0,242,6
hc0143,run-0,243,6
hc0143,run-0,244,6
hc0143,run-0,245,6
hc0143,run-0,246,6
hc0143,run-0,247,6
hc0143,run-0,248,6
hc0143,run-0,249,6
hc0143,run-0,250,5
hc0143,run-0,251,2
hc0143,run-0,252,2
hc0143,run-0,253,2
hc0143,run-0,254,2
hc0143,run-0,255,2
hc0143,run-0,256,2
hc0143,run-0,257,7
hc0143,run-0,258,4
hc0143,run-0,259,7
hc0143,run-0,260,7
hc0143,run-0,261,4
hc0143,run-0,262,4
hc0143,run-0,263,4
hc0143,run-0,264,4
hc0143,run-0,265,4
hc0143,run-0,266,1
hc0143,run-0,267,2
hc0143,run-0,268,2
hc0143,run-0,269,2
hc0143,run-0,270,5
hc0143,run-0,271,5
hc0143,run-0,272,5
hc0143,run-0,273,5
hc0143,run-0,274,5
hc0143,run-0,275,5
hc0143,run-0,276,5
hc0143,run-0,277,5
hc0143,run-0,278,3
hc0143,run-0,279,3
hc0143,run-0,280,3
hc0143,run-0,281,4
hc0143,run-0,282,4
hc0143,run-0,283,4
hc0143,run-0,284,4
hc0143,run-0,285,4
hc0143,run-0,286,4
hc0143,run-0,287,4
hc0143,run-0,288,1
hc0143,run-0,289,1
hc0143,run-0,290,1
hc0143,run-0,291,1
hc0143,run-0,292,1
hc0143,run-0,293,5
hc0143,run-0,294,5
hc0143,run-0,295,1
hc0143,run-0,296,1
hc0143,run-0,297,1
hc0143,run-0,298,1
hc0143,run-0,299,1
hc0143,run-0,300,1
hc0143,run-0,301,4
hc0143,run-0,302,4
hc0143,run-0,303,2
hc0143,run-0,304,2
hc0143,run-0,305,5
hc0143,run-0,306,3
hc0143,run-0,307,5
hc0143,run-0,308,3
hc0143,run-0,309,5
hc0143,run-0,310,3
hc0143,run-0,311,5
hc0143,run-0,312,5
hc0143,run-0,313,5
hc0143,run-0,314,3
hc0143,run-0,315,3
hc0143,run-0,316,3
hc0143,run-0,317,2
hc0143,run-0,318,3
hc0143,run-0,319,6
hc0143,run-0,320,6
hc0143,run-0,321,2
hc0143,run-0,322,2
hc0143,run-0,323,1
hc0143,run-0,324,3
hc0143,run-0,325,4
hc0143,run-0,326,4
hc0143,run-0,327,3
hc0143,run-0,328,3
hc0143,run-0,329,4
hc0143,run-0,330,4
hc0143,run-0,331,4
hc0143,run-0,332,4
hc0143,run-0,333,4
hc0143,run-0,334,4
hc0143,run-0,335,4
hc0143,run-0,336,2
hc0143,run-0,337,2
hc0143,run-0,338,5
hc0143,run-0,339,5
hc0143,run-0,340,5
hc0143,run-0,341,5
hc0143,run-0,342,5
hc0143,run-0,343,5
hc0143,run-0,344,5
hc0143,run-0,345,7
hc0143,run-0,346,7
hc0143,run-0,347,7
hc0143,run-0,348,7
hc0143,run-0,349,3
hc0143,run-0,350,4
hc0143,run-0,351,4
hc0143,run-0,352,6
hc0143,run-0,353,2
hc0143,run-0,354,6
hc0143,run-0,355,4
hc0143,run-0,356,4
hc0143,run-0,357,1
hc0143,run-0,358,1
hc0143,run-0,359,1
hc0143,run-0,360,1
hc0143,run-0,361,1
hc0143,run-0,362,3
hc0143,run-0,363,3
hc0143,run-0,364,4
hc0143,run-0,365,4
hc0143,run-0,366,4
hc0143,run-0,367,4
hc0143,run-0,368,4
hc0143,run-0,369,4
hc0143,run-0,370,6
hc0143,run-0,371,6
hc0143,run-0,372,5
hc0143,run-0,373,5
hc0143,run-0,374,5
hc0143,run-0,375,5
hc0143,run-0,376,5
hc0143,run-0,377,5
hc0143,run-0,378,5
hc0143,run-0,379,2
hc0143,run-0,380,2
hc0143,run-0,381,5
hc0143,run-0,382,2
hc0143,run-0,383,3
hc0143,run-0,384,2
hc0143,run-0,385,7
hc0143,run-0,386,3
hc0143,run-0,387,3
hc0143,run-0,388,3
hc0143,run-0,389,7
hc0143,run-0,390,3
hc0143,run-0,391,3
hc0143,run-0,392,3
hc0143,run-0,393,3
hc0143,run-0,394,3
hc0143,run-0,395,3
hc0143,run-0,396,3
hc0143,run-0,397,3
hc0143,run-0,398,3
