Subject_ID,Run,Frame,CAP_Label
0229,run-1,0,5
0229,run-1,1,5
0229,run-1,2,5
0229,run-1,3,5
0229,run-1,4,5
0229,run-1,5,5
0229,run-1,6,6
0229,run-1,7,3
0229,run-1,8,4
0229,run-1,9,3
0229,run-1,10,4
0229,run-1,11,4
0229,run-1,12,4
0229,run-1,13,3
0229,run-1,14,1
0229,run-1,15,4
0229,run-1,16,1
0229,run-1,17,1
0229,run-1,18,1
0229,run-1,19,1
0229,run-1,20,2
0229,run-1,21,1
0229,run-1,22,1
0229,run-1,23,3
0229,run-1,24,3
0229,run-1,25,3
0229,run-1,26,3
0229,run-1,27,4
0229,run-1,28,4
0229,run-1,29,4
0229,run-1,30,4
0229,run-1,31,4
0229,run-1,32,7
0229,run-1,33,2
0229,run-1,34,4
0229,run-1,35,4
0229,run-1,36,2
0229,run-1,37,2
0229,run-1,38,1
0229,run-1,39,2
0229,run-1,40,2
0229,run-1,41,1
0229,run-1,42,1
0229,run-1,43,5
0229,run-1,44,2
0229,run-1,45,2
0229,run-1,46,5
0229,run-1,47,2
0229,run-1,48,2
0229,run-1,49,5
0229,run-1,50,2
0229,run-1,51,1
0229,run-1,52,1
0229,run-1,53,5
0229,run-1,54,1
0229,run-1,55,1
0229,run-1,56,3
0229,run-1,57,5
0229,run-1,58,1
0229,run-1,59,1
0229,run-1,60,7
0229,run-1,61,7
0229,run-1,62,7
0229,run-1,63,3
0229,run-1,64,3
0229,run-1,65,3
0229,run-1,66,3
0229,run-1,67,3
0229,run-1,68,3
0229,run-1,69,3
0229,run-1,70,3
0229,run-1,71,3
0229,run-1,72,3
0229,run-1,73,3
0229,run-1,74,3
0229,run-1,75,3
0229,run-1,76,3
0229,run-1,77,3
0229,run-1,78,3
0229,run-1,79,3
0229,run-1,80,3
0229,run-1,81,3
0229,run-1,82,4
0229,run-1,83,3
0229,run-1,84,2
0229,run-1,85,5
0229,run-1,86,5
0229,run-1,87,5
0229,run-1,88,5
0229,run-1,89,5
0229,run-1,90,5
0229,run-1,91,5
0229,run-1,92,5
0229,run-1,93,5
0229,run-1,94,5
0229,run-1,95,2
0229,run-1,96,2
0229,run-1,97,4
0229,run-1,98,4
0229,run-1,99,4
0229,run-1,100,4
0229,run-1,101,4
0229,run-1,102,4
0229,run-1,103,4
0229,run-1,104,4
0229,run-1,105,4
0229,run-1,106,4
0229,run-1,107,4
0229,run-1,108,1
0229,run-1,109,1
0229,run-1,110,1
0229,run-1,111,4
0229,run-1,112,4
0229,run-1,113,4
0229,run-1,114,4
0229,run-1,115,4
0229,run-1,116,4
0229,run-1,117,4
0229,run-1,118,3
0229,run-1,119,6
0229,run-1,120,6
0229,run-1,121,6
0229,run-1,122,6
0229,run-1,123,6
0229,run-1,124,6
0229,run-1,125,6
0229,run-1,126,6
0229,run-1,127,1
0229,run-1,128,1
0229,run-1,129,1
0229,run-1,130,1
0229,run-1,131,1
0229,run-1,132,1
0229,run-1,133,1
0229,run-1,134,1
0229,run-1,135,4
0229,run-1,136,1
0229,run-1,137,7
0229,run-1,138,7
0229,run-1,139,7
0229,run-1,140,5
0229,run-1,141,5
0229,run-1,142,5
0229,run-1,143,5
0229,run-1,144,7
0229,run-1,145,4
0229,run-1,146,7
0229,run-1,147,4
