Subject_ID,Run,Frame,CAP_Label
1046,run-1,0,5
1046,run-1,1,5
1046,run-1,2,5
1046,run-1,3,5
1046,run-1,4,5
1046,run-1,5,2
1046,run-1,6,2
1046,run-1,7,4
1046,run-1,8,4
1046,run-1,9,4
1046,run-1,10,6
1046,run-1,11,1
1046,run-1,12,1
1046,run-1,13,1
1046,run-1,14,7
1046,run-1,15,5
1046,run-1,16,5
1046,run-1,17,5
1046,run-1,18,5
1046,run-1,19,5
1046,run-1,20,7
1046,run-1,21,7
1046,run-1,22,3
1046,run-1,23,4
1046,run-1,24,4
1046,run-1,25,4
1046,run-1,26,4
1046,run-1,27,4
1046,run-1,28,4
1046,run-1,29,4
1046,run-1,30,4
1046,run-1,31,4
1046,run-1,32,4
1046,run-1,33,4
1046,run-1,34,4
1046,run-1,35,3
1046,run-1,36,3
1046,run-1,37,3
1046,run-1,38,4
1046,run-1,39,6
1046,run-1,40,6
1046,run-1,41,6
1046,run-1,42,6
1046,run-1,43,6
1046,run-1,44,4
1046,run-1,45,6
1046,run-1,46,6
1046,run-1,47,1
1046,run-1,48,1
1046,run-1,49,1
1046,run-1,50,5
1046,run-1,51,5
1046,run-1,52,7
1046,run-1,53,4
1046,run-1,54,4
1046,run-1,55,4
1046,run-1,56,2
1046,run-1,57,2
1046,run-1,58,2
1046,run-1,59,2
1046,run-1,60,5
1046,run-1,61,5
1046,run-1,62,5
1046,run-1,63,2
1046,run-1,64,2
1046,run-1,65,2
1046,run-1,66,2
1046,run-1,67,2
1046,run-1,68,2
1046,run-1,69,1
1046,run-1,70,7
1046,run-1,71,5
1046,run-1,72,7
1046,run-1,73,7
1046,run-1,74,7
1046,run-1,75,7
1046,run-1,76,7
1046,run-1,77,2
1046,run-1,78,2
1046,run-1,79,2
1046,run-1,80,5
1046,run-1,81,5
1046,run-1,82,5
1046,run-1,83,2
1046,run-1,84,5
1046,run-1,85,5
1046,run-1,86,2
1046,run-1,87,5
1046,run-1,88,5
1046,run-1,89,5
1046,run-1,90,5
1046,run-1,91,5
1046,run-1,92,5
1046,run-1,93,5
1046,run-1,94,5
1046,run-1,95,5
1046,run-1,96,5
1046,run-1,97,3
1046,run-1,98,3
1046,run-1,99,3
1046,run-1,100,3
1046,run-1,101,3
1046,run-1,102,3
1046,run-1,103,1
1046,run-1,104,3
1046,run-1,105,2
1046,run-1,106,2
1046,run-1,107,2
1046,run-1,108,2
1046,run-1,109,2
1046,run-1,110,2
1046,run-1,111,2
1046,run-1,112,4
1046,run-1,113,4
1046,run-1,114,4
1046,run-1,115,4
1046,run-1,116,3
1046,run-1,117,3
1046,run-1,118,4
1046,run-1,119,4
1046,run-1,120,3
1046,run-1,121,4
1046,run-1,122,4
1046,run-1,123,4
1046,run-1,124,4
1046,run-1,125,4
1046,run-1,126,6
1046,run-1,127,1
1046,run-1,128,1
1046,run-1,129,1
1046,run-1,130,7
1046,run-1,131,7
1046,run-1,132,7
1046,run-1,133,7
1046,run-1,134,7
1046,run-1,135,7
1046,run-1,136,7
1046,run-1,137,7
1046,run-1,138,7
1046,run-1,139,5
1046,run-1,140,5
1046,run-1,141,5
1046,run-1,142,5
1046,run-1,143,7
1046,run-1,144,1
1046,run-1,145,5
1046,run-1,146,1
1046,run-1,147,1
1046,run-1,148,1
1046,run-1,149,1
1046,run-1,150,1
1046,run-1,151,4
1046,run-1,152,4
1046,run-1,153,4
1046,run-1,154,4
1046,run-1,155,4
1046,run-1,156,4
1046,run-1,157,4
1046,run-1,158,6
1046,run-1,159,6
1046,run-1,160,6
1046,run-1,161,6
1046,run-1,162,6
1046,run-1,163,6
1046,run-1,164,6
1046,run-1,165,6
1046,run-1,166,3
1046,run-1,167,3
1046,run-1,168,5
1046,run-1,169,3
1046,run-1,170,5
1046,run-1,171,5
1046,run-1,172,5
1046,run-1,173,5
1046,run-1,174,5
1046,run-1,175,7
1046,run-1,176,7
1046,run-1,177,7
1046,run-1,178,7
1046,run-1,179,1
1046,run-1,180,2
1046,run-1,181,1
1046,run-1,182,1
1046,run-1,183,1
1046,run-1,184,5
1046,run-1,185,5
1046,run-1,186,6
1046,run-1,187,6
1046,run-1,188,6
1046,run-1,189,2
1046,run-1,190,4
1046,run-1,191,4
1046,run-1,192,4
1046,run-1,193,4
1046,run-1,194,4
1046,run-1,195,4
1046,run-1,196,4
1046,run-1,197,2
1046,run-1,198,7
1046,run-1,199,7
1046,run-1,200,7
1046,run-1,201,7
1046,run-1,202,7
1046,run-1,203,7
1046,run-1,204,7
1046,run-1,205,7
1046,run-1,206,7
1046,run-1,207,7
1046,run-1,208,7
1046,run-1,209,7
1046,run-1,210,7
1046,run-1,211,7
1046,run-1,212,7
1046,run-1,213,2
1046,run-1,214,1
1046,run-1,215,1
1046,run-1,216,6
1046,run-1,217,6
1046,run-1,218,6
1046,run-1,219,3
1046,run-1,220,3
1046,run-1,221,6
1046,run-1,222,6
1046,run-1,223,6
1046,run-1,224,1
1046,run-1,225,5
1046,run-1,226,2
1046,run-1,227,2
1046,run-1,228,5
1046,run-1,229,5
1046,run-1,230,5
