Subject_ID,Run,Frame,CAP_Label
0855,run-2,0,7
0855,run-2,1,7
0855,run-2,2,7
0855,run-2,3,7
0855,run-2,4,7
0855,run-2,5,5
0855,run-2,6,5
0855,run-2,7,5
0855,run-2,8,5
0855,run-2,9,5
0855,run-2,10,6
0855,run-2,11,6
0855,run-2,12,6
0855,run-2,13,5
0855,run-2,14,6
0855,run-2,15,6
0855,run-2,16,2
0855,run-2,17,6
0855,run-2,18,2
0855,run-2,19,2
0855,run-2,20,2
0855,run-2,21,3
0855,run-2,22,4
0855,run-2,23,4
0855,run-2,24,4
0855,run-2,25,4
0855,run-2,26,4
0855,run-2,27,7
0855,run-2,28,3
0855,run-2,29,1
0855,run-2,30,1
0855,run-2,31,1
0855,run-2,32,4
0855,run-2,33,4
0855,run-2,34,1
0855,run-2,35,2
0855,run-2,36,2
0855,run-2,37,2
0855,run-2,38,2
0855,run-2,39,3
0855,run-2,40,5
0855,run-2,41,5
0855,run-2,42,5
0855,run-2,43,3
0855,run-2,44,3
0855,run-2,45,3
0855,run-2,46,3
0855,run-2,47,3
0855,run-2,48,1
0855,run-2,49,1
0855,run-2,50,1
0855,run-2,51,1
0855,run-2,52,4
0855,run-2,53,1
0855,run-2,54,4
0855,run-2,55,7
0855,run-2,56,4
0855,run-2,57,4
0855,run-2,58,4
0855,run-2,59,2
0855,run-2,60,2
0855,run-2,61,2
0855,run-2,62,2
0855,run-2,63,7
0855,run-2,64,7
0855,run-2,65,5
0855,run-2,66,5
0855,run-2,67,5
0855,run-2,68,5
0855,run-2,69,5
0855,run-2,70,2
0855,run-2,71,6
0855,run-2,72,6
0855,run-2,73,6
0855,run-2,74,4
0855,run-2,75,4
0855,run-2,76,4
0855,run-2,77,3
0855,run-2,78,3
0855,run-2,79,3
0855,run-2,80,3
0855,run-2,81,3
0855,run-2,82,6
0855,run-2,83,6
0855,run-2,84,3
0855,run-2,85,3
0855,run-2,86,3
0855,run-2,87,4
0855,run-2,88,4
0855,run-2,89,4
0855,run-2,90,4
0855,run-2,91,4
0855,run-2,92,4
0855,run-2,93,4
0855,run-2,94,4
0855,run-2,95,1
0855,run-2,96,7
0855,run-2,97,7
0855,run-2,98,7
0855,run-2,99,5
0855,run-2,100,7
0855,run-2,101,5
0855,run-2,102,5
0855,run-2,103,5
0855,run-2,104,5
0855,run-2,105,5
0855,run-2,106,5
0855,run-2,107,5
0855,run-2,108,5
0855,run-2,109,3
0855,run-2,110,5
0855,run-2,111,3
0855,run-2,112,3
0855,run-2,113,3
0855,run-2,114,5
0855,run-2,115,5
0855,run-2,116,5
0855,run-2,117,3
0855,run-2,118,3
0855,run-2,119,5
0855,run-2,120,7
0855,run-2,121,7
0855,run-2,122,7
0855,run-2,123,7
0855,run-2,124,4
0855,run-2,125,4
0855,run-2,126,4
0855,run-2,127,4
0855,run-2,128,4
0855,run-2,129,4
0855,run-2,130,4
0855,run-2,131,4
0855,run-2,132,6
0855,run-2,133,6
0855,run-2,134,6
0855,run-2,135,2
0855,run-2,136,5
0855,run-2,137,5
0855,run-2,138,5
0855,run-2,139,2
0855,run-2,140,2
0855,run-2,141,2
0855,run-2,142,2
0855,run-2,143,2
0855,run-2,144,2
0855,run-2,145,2
0855,run-2,146,7
0855,run-2,147,5
0855,run-2,148,5
0855,run-2,149,5
0855,run-2,150,5
0855,run-2,151,5
0855,run-2,152,5
0855,run-2,153,5
0855,run-2,154,5
0855,run-2,155,5
0855,run-2,156,5
0855,run-2,157,5
0855,run-2,158,6
0855,run-2,159,6
0855,run-2,160,6
0855,run-2,161,6
0855,run-2,162,6
0855,run-2,163,6
0855,run-2,164,3
0855,run-2,165,4
0855,run-2,166,4
0855,run-2,167,4
0855,run-2,168,4
0855,run-2,169,4
0855,run-2,170,4
0855,run-2,171,4
0855,run-2,172,4
0855,run-2,173,4
0855,run-2,174,4
0855,run-2,175,4
0855,run-2,176,3
0855,run-2,177,7
0855,run-2,178,7
0855,run-2,179,7
0855,run-2,180,7
0855,run-2,181,4
0855,run-2,182,7
0855,run-2,183,7
0855,run-2,184,1
0855,run-2,185,1
0855,run-2,186,1
0855,run-2,187,1
0855,run-2,188,1
0855,run-2,189,7
0855,run-2,190,5
0855,run-2,191,5
0855,run-2,192,5
0855,run-2,193,5
0855,run-2,194,5
0855,run-2,195,5
0855,run-2,196,5
0855,run-2,197,2
0855,run-2,198,1
0855,run-2,199,2
0855,run-2,200,2
0855,run-2,201,2
0855,run-2,202,2
0855,run-2,203,2
0855,run-2,204,2
0855,run-2,205,2
0855,run-2,206,2
0855,run-2,207,2
0855,run-2,208,2
0855,run-2,209,2
0855,run-2,210,5
0855,run-2,211,5
0855,run-2,212,5
0855,run-2,213,5
0855,run-2,214,5
0855,run-2,215,5
0855,run-2,216,3
0855,run-2,217,5
0855,run-2,218,5
0855,run-2,219,5
0855,run-2,220,7
0855,run-2,221,3
0855,run-2,222,5
0855,run-2,223,7
0855,run-2,224,2
0855,run-2,225,2
0855,run-2,226,2
0855,run-2,227,4
0855,run-2,228,4
0855,run-2,229,4
0855,run-2,230,4
0855,run-2,231,3
0855,run-2,232,3
0855,run-2,233,3
0855,run-2,234,3
0855,run-2,235,3
0855,run-2,236,3
0855,run-2,237,3
0855,run-2,238,3
0855,run-2,239,3
0855,run-2,240,6
0855,run-2,241,3
0855,run-2,242,4
0855,run-2,243,4
0855,run-2,244,4
0855,run-2,245,4
0855,run-2,246,4
0855,run-2,247,4
0855,run-2,248,2
0855,run-2,249,2
0855,run-2,250,2
0855,run-2,251,2
0855,run-2,252,2
0855,run-2,253,2
0855,run-2,254,2
0855,run-2,255,2
0855,run-2,256,2
0855,run-2,257,1
0855,run-2,258,2
0855,run-2,259,7
0855,run-2,260,5
0855,run-2,261,7
0855,run-2,262,7
0855,run-2,263,7
0855,run-2,264,7
0855,run-2,265,4
0855,run-2,266,7
0855,run-2,267,1
0855,run-2,268,7
0855,run-2,269,5
0855,run-2,270,5
0855,run-2,271,5
0855,run-2,272,5
0855,run-2,273,3
0855,run-2,274,5
0855,run-2,275,5
0855,run-2,276,5
0855,run-2,277,3
0855,run-2,278,3
0855,run-2,279,3
0855,run-2,280,3
0855,run-2,281,3
0855,run-2,282,3
0855,run-2,283,3
0855,run-2,284,3
0855,run-2,285,3
0855,run-2,286,4
0855,run-2,287,4
0855,run-2,288,6
0855,run-2,289,2
0855,run-2,290,2
0855,run-2,291,6
0855,run-2,292,2
0855,run-2,293,2
0855,run-2,294,2
0855,run-2,295,1
0855,run-2,296,2
0855,run-2,297,2
0855,run-2,298,2
0855,run-2,299,2
0855,run-2,300,2
0855,run-2,301,2
0855,run-2,302,2
0855,run-2,303,5
0855,run-2,304,5
0855,run-2,305,5
0855,run-2,306,5
0855,run-2,307,5
0855,run-2,308,5
0855,run-2,309,5
0855,run-2,310,5
0855,run-2,311,3
0855,run-2,312,3
0855,run-2,313,3
0855,run-2,314,3
0855,run-2,315,3
0855,run-2,316,3
0855,run-2,317,3
0855,run-2,318,3
0855,run-2,319,1
0855,run-2,320,1
0855,run-2,321,4
0855,run-2,322,4
0855,run-2,323,4
0855,run-2,324,4
0855,run-2,325,1
0855,run-2,326,1
0855,run-2,327,1
0855,run-2,328,4
0855,run-2,329,4
0855,run-2,330,4
0855,run-2,331,4
