Subject_ID,Run,Frame,CAP_Label
0706,run-2,0,6
0706,run-2,1,6
0706,run-2,2,3
0706,run-2,3,5
0706,run-2,4,5
0706,run-2,5,2
0706,run-2,6,7
0706,run-2,7,7
0706,run-2,8,7
0706,run-2,9,7
0706,run-2,10,7
0706,run-2,11,5
0706,run-2,12,5
0706,run-2,13,5
0706,run-2,14,3
0706,run-2,15,3
0706,run-2,16,6
0706,run-2,17,6
0706,run-2,18,6
0706,run-2,19,6
0706,run-2,20,6
0706,run-2,21,6
0706,run-2,22,6
0706,run-2,23,6
0706,run-2,24,6
0706,run-2,25,6
0706,run-2,26,3
0706,run-2,27,3
0706,run-2,28,3
0706,run-2,29,3
0706,run-2,30,3
0706,run-2,31,3
0706,run-2,32,5
0706,run-2,33,5
0706,run-2,34,5
0706,run-2,35,5
0706,run-2,36,7
0706,run-2,37,7
0706,run-2,38,7
0706,run-2,39,7
0706,run-2,40,7
0706,run-2,41,7
0706,run-2,42,7
0706,run-2,43,4
0706,run-2,44,4
0706,run-2,45,4
0706,run-2,46,4
0706,run-2,47,4
0706,run-2,48,7
0706,run-2,49,7
0706,run-2,50,4
0706,run-2,51,4
0706,run-2,52,4
0706,run-2,53,4
0706,run-2,54,4
0706,run-2,55,4
0706,run-2,56,6
0706,run-2,57,3
0706,run-2,58,3
0706,run-2,59,3
0706,run-2,60,3
0706,run-2,61,7
0706,run-2,62,3
0706,run-2,63,3
0706,run-2,64,7
0706,run-2,65,7
0706,run-2,66,7
0706,run-2,67,5
0706,run-2,68,2
0706,run-2,69,2
0706,run-2,70,5
0706,run-2,71,6
0706,run-2,72,6
0706,run-2,73,6
0706,run-2,74,6
0706,run-2,75,6
0706,run-2,76,6
0706,run-2,77,6
0706,run-2,78,3
0706,run-2,79,4
0706,run-2,80,1
0706,run-2,81,3
0706,run-2,82,6
0706,run-2,83,6
0706,run-2,84,6
0706,run-2,85,6
0706,run-2,86,4
0706,run-2,87,6
0706,run-2,88,2
0706,run-2,89,6
0706,run-2,90,2
0706,run-2,91,2
0706,run-2,92,2
0706,run-2,93,2
0706,run-2,94,2
0706,run-2,95,7
0706,run-2,96,7
0706,run-2,97,7
0706,run-2,98,7
0706,run-2,99,7
0706,run-2,100,7
0706,run-2,101,7
0706,run-2,102,7
0706,run-2,103,7
0706,run-2,104,7
0706,run-2,105,3
0706,run-2,106,2
0706,run-2,107,3
0706,run-2,108,5
0706,run-2,109,5
0706,run-2,110,5
0706,run-2,111,5
0706,run-2,112,5
0706,run-2,113,5
0706,run-2,114,5
0706,run-2,115,5
0706,run-2,116,5
0706,run-2,117,1
0706,run-2,118,2
0706,run-2,119,2
0706,run-2,120,2
0706,run-2,121,2
0706,run-2,122,6
0706,run-2,123,6
0706,run-2,124,6
0706,run-2,125,4
0706,run-2,126,4
0706,run-2,127,4
0706,run-2,128,4
0706,run-2,129,4
0706,run-2,130,4
0706,run-2,131,6
0706,run-2,132,3
0706,run-2,133,4
0706,run-2,134,3
0706,run-2,135,3
0706,run-2,136,3
0706,run-2,137,4
0706,run-2,138,6
0706,run-2,139,6
0706,run-2,140,3
0706,run-2,141,7
0706,run-2,142,3
0706,run-2,143,2
0706,run-2,144,2
0706,run-2,145,4
0706,run-2,146,4
0706,run-2,147,7
0706,run-2,148,7
0706,run-2,149,4
0706,run-2,150,4
0706,run-2,151,4
0706,run-2,152,6
0706,run-2,153,6
0706,run-2,154,6
0706,run-2,155,6
0706,run-2,156,6
0706,run-2,157,5
0706,run-2,158,5
0706,run-2,159,3
0706,run-2,160,7
0706,run-2,161,7
0706,run-2,162,7
0706,run-2,163,7
0706,run-2,164,7
0706,run-2,165,7
0706,run-2,166,7
0706,run-2,167,7
0706,run-2,168,7
0706,run-2,169,7
0706,run-2,170,7
0706,run-2,171,3
0706,run-2,172,3
0706,run-2,173,3
0706,run-2,174,3
0706,run-2,175,1
0706,run-2,176,1
0706,run-2,177,1
0706,run-2,178,1
0706,run-2,179,1
0706,run-2,180,1
0706,run-2,181,1
0706,run-2,182,1
0706,run-2,183,1
0706,run-2,184,6
0706,run-2,185,6
0706,run-2,186,6
0706,run-2,187,6
0706,run-2,188,6
0706,run-2,189,6
0706,run-2,190,6
0706,run-2,191,6
0706,run-2,192,6
0706,run-2,193,6
0706,run-2,194,6
0706,run-2,195,2
0706,run-2,196,5
0706,run-2,197,7
0706,run-2,198,7
0706,run-2,199,2
0706,run-2,200,7
0706,run-2,201,7
0706,run-2,202,7
0706,run-2,203,7
0706,run-2,204,7
0706,run-2,205,7
0706,run-2,206,7
0706,run-2,207,7
0706,run-2,208,3
0706,run-2,209,7
0706,run-2,210,5
0706,run-2,211,2
0706,run-2,212,2
0706,run-2,213,5
0706,run-2,214,5
0706,run-2,215,5
0706,run-2,216,5
0706,run-2,217,5
0706,run-2,218,5
0706,run-2,219,5
0706,run-2,220,5
0706,run-2,221,5
0706,run-2,222,6
0706,run-2,223,6
0706,run-2,224,6
0706,run-2,225,6
0706,run-2,226,6
0706,run-2,227,6
0706,run-2,228,6
0706,run-2,229,5
0706,run-2,230,3
0706,run-2,231,1
0706,run-2,232,4
0706,run-2,233,4
0706,run-2,234,4
0706,run-2,235,4
0706,run-2,236,4
0706,run-2,237,4
0706,run-2,238,4
0706,run-2,239,4
0706,run-2,240,4
0706,run-2,241,4
0706,run-2,242,4
0706,run-2,243,3
0706,run-2,244,3
0706,run-2,245,7
0706,run-2,246,7
0706,run-2,247,4
0706,run-2,248,4
0706,run-2,249,4
0706,run-2,250,4
0706,run-2,251,4
0706,run-2,252,4
0706,run-2,253,4
0706,run-2,254,4
0706,run-2,255,4
0706,run-2,256,4
0706,run-2,257,6
0706,run-2,258,1
0706,run-2,259,2
0706,run-2,260,2
0706,run-2,261,2
0706,run-2,262,2
0706,run-2,263,5
0706,run-2,264,5
0706,run-2,265,5
0706,run-2,266,5
0706,run-2,267,5
0706,run-2,268,5
0706,run-2,269,5
0706,run-2,270,5
0706,run-2,271,5
0706,run-2,272,5
0706,run-2,273,2
0706,run-2,274,5
0706,run-2,275,5
0706,run-2,276,2
0706,run-2,277,2
0706,run-2,278,6
0706,run-2,279,6
0706,run-2,280,6
0706,run-2,281,4
