Subject_ID,Run,Frame,CAP_Label
hc0115,run-0,0,6
hc0115,run-0,1,6
hc0115,run-0,2,3
hc0115,run-0,3,6
hc0115,run-0,4,6
hc0115,run-0,5,1
hc0115,run-0,6,1
hc0115,run-0,7,2
hc0115,run-0,8,2
hc0115,run-0,9,2
hc0115,run-0,10,7
hc0115,run-0,11,7
hc0115,run-0,12,2
hc0115,run-0,13,2
hc0115,run-0,14,2
hc0115,run-0,15,2
hc0115,run-0,16,2
hc0115,run-0,17,2
hc0115,run-0,18,2
hc0115,run-0,19,3
hc0115,run-0,20,3
hc0115,run-0,21,3
hc0115,run-0,22,3
hc0115,run-0,23,3
hc0115,run-0,24,3
hc0115,run-0,25,3
hc0115,run-0,26,3
hc0115,run-0,27,3
hc0115,run-0,28,3
hc0115,run-0,29,3
hc0115,run-0,30,3
hc0115,run-0,31,3
hc0115,run-0,32,7
hc0115,run-0,33,1
hc0115,run-0,34,1
hc0115,run-0,35,1
hc0115,run-0,36,1
hc0115,run-0,37,1
hc0115,run-0,38,1
hc0115,run-0,39,1
hc0115,run-0,40,1
hc0115,run-0,41,1
hc0115,run-0,42,1
hc0115,run-0,43,1
hc0115,run-0,44,2
hc0115,run-0,45,1
hc0115,run-0,46,6
hc0115,run-0,47,6
hc0115,run-0,48,5
hc0115,run-0,49,1
hc0115,run-0,50,5
hc0115,run-0,51,1
hc0115,run-0,52,1
hc0115,run-0,53,1
hc0115,run-0,54,1
hc0115,run-0,55,1
hc0115,run-0,56,2
hc0115,run-0,57,2
hc0115,run-0,58,2
hc0115,run-0,59,2
hc0115,run-0,60,2
hc0115,run-0,61,2
hc0115,run-0,62,2
hc0115,run-0,63,5
hc0115,run-0,64,5
hc0115,run-0,65,5
hc0115,run-0,66,5
hc0115,run-0,67,5
hc0115,run-0,68,5
hc0115,run-0,69,5
hc0115,run-0,70,5
hc0115,run-0,71,5
hc0115,run-0,72,5
hc0115,run-0,73,1
hc0115,run-0,74,2
hc0115,run-0,75,1
hc0115,run-0,76,1
hc0115,run-0,77,1
hc0115,run-0,78,1
hc0115,run-0,79,1
hc0115,run-0,80,4
hc0115,run-0,81,4
hc0115,run-0,82,4
hc0115,run-0,83,4
hc0115,run-0,84,4
hc0115,run-0,85,4
hc0115,run-0,86,3
hc0115,run-0,87,4
hc0115,run-0,88,7
hc0115,run-0,89,7
hc0115,run-0,90,7
hc0115,run-0,91,7
hc0115,run-0,92,7
hc0115,run-0,93,7
hc0115,run-0,94,7
hc0115,run-0,95,7
hc0115,run-0,96,7
hc0115,run-0,97,7
hc0115,run-0,98,7
hc0115,run-0,99,7
hc0115,run-0,100,7
hc0115,run-0,101,7
hc0115,run-0,102,7
hc0115,run-0,103,7
hc0115,run-0,104,3
hc0115,run-0,105,3
hc0115,run-0,106,3
hc0115,run-0,107,3
hc0115,run-0,108,3
hc0115,run-0,109,3
hc0115,run-0,110,3
hc0115,run-0,111,3
hc0115,run-0,112,3
hc0115,run-0,113,3
hc0115,run-0,114,3
hc0115,run-0,115,2
hc0115,run-0,116,3
hc0115,run-0,117,2
hc0115,run-0,118,5
hc0115,run-0,119,2
hc0115,run-0,120,6
hc0115,run-0,121,6
hc0115,run-0,122,1
hc0115,run-0,123,1
hc0115,run-0,124,4
hc0115,run-0,125,4
hc0115,run-0,126,4
hc0115,run-0,127,4
hc0115,run-0,128,3
hc0115,run-0,129,4
hc0115,run-0,130,4
hc0115,run-0,131,6
hc0115,run-0,132,6
hc0115,run-0,133,6
hc0115,run-0,134,6
hc0115,run-0,135,6
hc0115,run-0,136,2
hc0115,run-0,137,2
hc0115,run-0,138,1
hc0115,run-0,139,1
hc0115,run-0,140,1
hc0115,run-0,141,1
hc0115,run-0,142,1
hc0115,run-0,143,1
hc0115,run-0,144,1
hc0115,run-0,145,1
hc0115,run-0,146,1
hc0115,run-0,147,1
hc0115,run-0,148,2
hc0115,run-0,149,1
hc0115,run-0,150,2
hc0115,run-0,151,1
hc0115,run-0,152,3
hc0115,run-0,153,6
hc0115,run-0,154,3
hc0115,run-0,155,1
hc0115,run-0,156,1
hc0115,run-0,157,3
hc0115,run-0,158,7
hc0115,run-0,159,2
hc0115,run-0,160,3
hc0115,run-0,161,3
hc0115,run-0,162,3
hc0115,run-0,163,3
hc0115,run-0,164,2
hc0115,run-0,165,3
hc0115,run-0,166,2
hc0115,run-0,167,2
hc0115,run-0,168,2
hc0115,run-0,169,2
hc0115,run-0,170,7
hc0115,run-0,171,2
hc0115,run-0,172,2
hc0115,run-0,173,2
hc0115,run-0,174,2
hc0115,run-0,175,2
hc0115,run-0,176,5
hc0115,run-0,177,5
hc0115,run-0,178,5
hc0115,run-0,179,5
hc0115,run-0,180,5
hc0115,run-0,181,5
hc0115,run-0,182,5
hc0115,run-0,183,5
hc0115,run-0,184,5
hc0115,run-0,185,1
hc0115,run-0,186,1
hc0115,run-0,187,1
hc0115,run-0,188,1
hc0115,run-0,189,1
hc0115,run-0,190,4
hc0115,run-0,191,4
hc0115,run-0,192,4
hc0115,run-0,193,4
hc0115,run-0,194,4
hc0115,run-0,195,4
hc0115,run-0,196,4
hc0115,run-0,197,4
hc0115,run-0,198,4
hc0115,run-0,199,7
hc0115,run-0,200,7
