Subject_ID,Run,Frame,CAP_Label
0761,run-2,0,5
0761,run-2,1,2
0761,run-2,2,5
0761,run-2,3,5
0761,run-2,4,7
0761,run-2,5,3
0761,run-2,6,3
0761,run-2,7,4
0761,run-2,8,4
0761,run-2,9,2
0761,run-2,10,1
0761,run-2,11,4
0761,run-2,12,2
0761,run-2,13,6
0761,run-2,14,2
0761,run-2,15,3
0761,run-2,16,3
0761,run-2,17,6
0761,run-2,18,2
0761,run-2,19,6
0761,run-2,20,1
0761,run-2,21,4
0761,run-2,22,4
0761,run-2,23,1
0761,run-2,24,7
0761,run-2,25,7
0761,run-2,26,7
0761,run-2,27,7
0761,run-2,28,7
0761,run-2,29,2
0761,run-2,30,2
0761,run-2,31,2
0761,run-2,32,2
0761,run-2,33,4
0761,run-2,34,2
0761,run-2,35,6
0761,run-2,36,6
0761,run-2,37,6
0761,run-2,38,6
0761,run-2,39,3
0761,run-2,40,3
0761,run-2,41,3
0761,run-2,42,3
0761,run-2,43,3
0761,run-2,44,3
0761,run-2,45,3
0761,run-2,46,3
0761,run-2,47,5
0761,run-2,48,5
0761,run-2,49,5
0761,run-2,50,5
0761,run-2,51,5
0761,run-2,52,2
0761,run-2,53,7
0761,run-2,54,7
0761,run-2,55,7
0761,run-2,56,7
0761,run-2,57,4
0761,run-2,58,2
0761,run-2,59,2
0761,run-2,60,2
0761,run-2,61,2
0761,run-2,62,2
0761,run-2,63,5
0761,run-2,64,3
0761,run-2,65,3
0761,run-2,66,3
0761,run-2,67,3
0761,run-2,68,3
0761,run-2,69,3
0761,run-2,70,3
0761,run-2,71,3
0761,run-2,72,3
0761,run-2,73,5
0761,run-2,74,5
0761,run-2,75,5
0761,run-2,76,5
0761,run-2,77,5
0761,run-2,78,5
0761,run-2,79,5
0761,run-2,80,5
0761,run-2,81,5
0761,run-2,82,5
0761,run-2,83,3
0761,run-2,84,2
0761,run-2,85,5
0761,run-2,86,2
0761,run-2,87,4
0761,run-2,88,2
0761,run-2,89,4
0761,run-2,90,4
0761,run-2,91,4
0761,run-2,92,4
0761,run-2,93,4
0761,run-2,94,4
0761,run-2,95,4
0761,run-2,96,4
0761,run-2,97,4
0761,run-2,98,4
0761,run-2,99,4
0761,run-2,100,4
0761,run-2,101,4
0761,run-2,102,4
0761,run-2,103,4
0761,run-2,104,4
0761,run-2,105,4
0761,run-2,106,4
0761,run-2,107,1
0761,run-2,108,1
0761,run-2,109,1
0761,run-2,110,1
0761,run-2,111,1
0761,run-2,112,4
0761,run-2,113,4
0761,run-2,114,4
0761,run-2,115,4
0761,run-2,116,4
0761,run-2,117,1
0761,run-2,118,1
0761,run-2,119,1
0761,run-2,120,3
0761,run-2,121,5
0761,run-2,122,5
0761,run-2,123,5
0761,run-2,124,5
0761,run-2,125,5
0761,run-2,126,5
0761,run-2,127,2
0761,run-2,128,5
0761,run-2,129,3
0761,run-2,130,3
0761,run-2,131,3
0761,run-2,132,3
0761,run-2,133,3
0761,run-2,134,3
0761,run-2,135,4
0761,run-2,136,4
0761,run-2,137,4
0761,run-2,138,4
0761,run-2,139,4
0761,run-2,140,4
0761,run-2,141,4
0761,run-2,142,4
0761,run-2,143,4
0761,run-2,144,7
0761,run-2,145,7
0761,run-2,146,7
0761,run-2,147,7
0761,run-2,148,7
0761,run-2,149,7
0761,run-2,150,3
0761,run-2,151,5
0761,run-2,152,6
0761,run-2,153,6
0761,run-2,154,6
0761,run-2,155,6
0761,run-2,156,5
0761,run-2,157,5
0761,run-2,158,5
0761,run-2,159,5
0761,run-2,160,5
0761,run-2,161,5
0761,run-2,162,5
0761,run-2,163,5
0761,run-2,164,5
0761,run-2,165,5
0761,run-2,166,3
0761,run-2,167,3
0761,run-2,168,3
0761,run-2,169,3
0761,run-2,170,1
0761,run-2,171,1
0761,run-2,172,1
0761,run-2,173,5
0761,run-2,174,5
0761,run-2,175,5
0761,run-2,176,5
0761,run-2,177,5
0761,run-2,178,5
0761,run-2,179,5
0761,run-2,180,5
0761,run-2,181,2
0761,run-2,182,2
0761,run-2,183,2
0761,run-2,184,2
0761,run-2,185,4
0761,run-2,186,2
0761,run-2,187,2
0761,run-2,188,2
0761,run-2,189,4
0761,run-2,190,2
0761,run-2,191,2
0761,run-2,192,2
0761,run-2,193,4
0761,run-2,194,4
0761,run-2,195,4
0761,run-2,196,4
0761,run-2,197,4
0761,run-2,198,4
0761,run-2,199,3
0761,run-2,200,3
0761,run-2,201,3
0761,run-2,202,3
0761,run-2,203,3
0761,run-2,204,3
0761,run-2,205,6
0761,run-2,206,6
0761,run-2,207,3
0761,run-2,208,1
0761,run-2,209,1
0761,run-2,210,1
0761,run-2,211,5
0761,run-2,212,5
0761,run-2,213,5
0761,run-2,214,5
0761,run-2,215,5
0761,run-2,216,5
0761,run-2,217,2
0761,run-2,218,2
0761,run-2,219,2
0761,run-2,220,2
0761,run-2,221,2
0761,run-2,222,4
0761,run-2,223,4
0761,run-2,224,4
0761,run-2,225,2
0761,run-2,226,2
0761,run-2,227,2
0761,run-2,228,4
0761,run-2,229,4
0761,run-2,230,4
0761,run-2,231,1
0761,run-2,232,1
0761,run-2,233,1
0761,run-2,234,1
0761,run-2,235,1
0761,run-2,236,1
0761,run-2,237,1
0761,run-2,238,1
0761,run-2,239,1
0761,run-2,240,5
0761,run-2,241,5
0761,run-2,242,5
0761,run-2,243,5
0761,run-2,244,5
0761,run-2,245,5
0761,run-2,246,5
0761,run-2,247,5
0761,run-2,248,3
0761,run-2,249,5
0761,run-2,250,5
0761,run-2,251,3
0761,run-2,252,3
0761,run-2,253,1
0761,run-2,254,3
0761,run-2,255,3
0761,run-2,256,3
0761,run-2,257,3
0761,run-2,258,5
0761,run-2,259,5
0761,run-2,260,5
0761,run-2,261,5
0761,run-2,262,5
0761,run-2,263,5
0761,run-2,264,5
0761,run-2,265,5
0761,run-2,266,2
0761,run-2,267,2
0761,run-2,268,4
0761,run-2,269,4
0761,run-2,270,4
0761,run-2,271,4
0761,run-2,272,4
0761,run-2,273,4
0761,run-2,274,4
0761,run-2,275,3
0761,run-2,276,4
0761,run-2,277,4
0761,run-2,278,1
0761,run-2,279,1
0761,run-2,280,2
0761,run-2,281,1
0761,run-2,282,4
0761,run-2,283,4
0761,run-2,284,4
0761,run-2,285,1
0761,run-2,286,1
0761,run-2,287,1
0761,run-2,288,1
0761,run-2,289,5
0761,run-2,290,1
0761,run-2,291,2
0761,run-2,292,2
0761,run-2,293,3
0761,run-2,294,2
0761,run-2,295,4
0761,run-2,296,4
0761,run-2,297,4
0761,run-2,298,4
0761,run-2,299,4
0761,run-2,300,4
0761,run-2,301,4
0761,run-2,302,6
0761,run-2,303,6
0761,run-2,304,6
0761,run-2,305,6
0761,run-2,306,6
0761,run-2,307,6
0761,run-2,308,6
0761,run-2,309,1
0761,run-2,310,1
0761,run-2,311,1
