Subject_ID,Run,Frame,CAP_Label
hc0122,run-0,0,4
hc0122,run-0,1,6
hc0122,run-0,2,2
hc0122,run-0,3,3
hc0122,run-0,4,5
hc0122,run-0,5,5
hc0122,run-0,6,5
hc0122,run-0,7,3
hc0122,run-0,8,3
hc0122,run-0,9,2
hc0122,run-0,10,2
hc0122,run-0,11,2
hc0122,run-0,12,2
hc0122,run-0,13,7
hc0122,run-0,14,5
hc0122,run-0,15,7
hc0122,run-0,16,3
hc0122,run-0,17,3
hc0122,run-0,18,3
hc0122,run-0,19,3
hc0122,run-0,20,7
hc0122,run-0,21,4
hc0122,run-0,22,4
hc0122,run-0,23,4
hc0122,run-0,24,4
hc0122,run-0,25,4
hc0122,run-0,26,4
hc0122,run-0,27,1
hc0122,run-0,28,1
hc0122,run-0,29,1
hc0122,run-0,30,5
hc0122,run-0,31,5
hc0122,run-0,32,5
hc0122,run-0,33,5
hc0122,run-0,34,5
hc0122,run-0,35,5
hc0122,run-0,36,5
hc0122,run-0,37,5
hc0122,run-0,38,5
hc0122,run-0,39,5
hc0122,run-0,40,2
hc0122,run-0,41,2
hc0122,run-0,42,4
hc0122,run-0,43,2
hc0122,run-0,44,4
hc0122,run-0,45,4
hc0122,run-0,46,2
hc0122,run-0,47,6
hc0122,run-0,48,6
hc0122,run-0,49,6
hc0122,run-0,50,6
hc0122,run-0,51,6
hc0122,run-0,52,6
hc0122,run-0,53,6
hc0122,run-0,54,6
hc0122,run-0,55,4
hc0122,run-0,56,4
hc0122,run-0,57,4
hc0122,run-0,58,4
hc0122,run-0,59,4
hc0122,run-0,60,3
hc0122,run-0,61,3
hc0122,run-0,62,4
hc0122,run-0,63,3
hc0122,run-0,64,4
hc0122,run-0,65,4
hc0122,run-0,66,3
hc0122,run-0,67,3
hc0122,run-0,68,3
hc0122,run-0,69,3
hc0122,run-0,70,3
hc0122,run-0,71,3
hc0122,run-0,72,3
hc0122,run-0,73,3
hc0122,run-0,74,7
hc0122,run-0,75,7
hc0122,run-0,76,7
hc0122,run-0,77,2
hc0122,run-0,78,2
hc0122,run-0,79,2
hc0122,run-0,80,2
hc0122,run-0,81,2
hc0122,run-0,82,2
hc0122,run-0,83,4
hc0122,run-0,84,4
hc0122,run-0,85,2
hc0122,run-0,86,6
hc0122,run-0,87,6
hc0122,run-0,88,6
hc0122,run-0,89,2
hc0122,run-0,90,2
hc0122,run-0,91,2
hc0122,run-0,92,2
hc0122,run-0,93,7
hc0122,run-0,94,7
hc0122,run-0,95,7
hc0122,run-0,96,7
hc0122,run-0,97,7
hc0122,run-0,98,7
hc0122,run-0,99,7
hc0122,run-0,100,5
hc0122,run-0,101,7
hc0122,run-0,102,7
hc0122,run-0,103,7
hc0122,run-0,104,7
hc0122,run-0,105,7
hc0122,run-0,106,7
hc0122,run-0,107,5
hc0122,run-0,108,5
hc0122,run-0,109,5
hc0122,run-0,110,7
hc0122,run-0,111,7
hc0122,run-0,112,5
hc0122,run-0,113,1
hc0122,run-0,114,1
hc0122,run-0,115,1
hc0122,run-0,116,1
hc0122,run-0,117,4
hc0122,run-0,118,4
hc0122,run-0,119,4
hc0122,run-0,120,4
hc0122,run-0,121,4
hc0122,run-0,122,3
hc0122,run-0,123,3
hc0122,run-0,124,3
hc0122,run-0,125,6
hc0122,run-0,126,6
hc0122,run-0,127,6
hc0122,run-0,128,6
hc0122,run-0,129,6
hc0122,run-0,130,6
hc0122,run-0,131,3
hc0122,run-0,132,3
hc0122,run-0,133,3
hc0122,run-0,134,5
hc0122,run-0,135,5
hc0122,run-0,136,5
hc0122,run-0,137,6
hc0122,run-0,138,6
hc0122,run-0,139,2
hc0122,run-0,140,4
hc0122,run-0,141,4
hc0122,run-0,142,4
hc0122,run-0,143,4
hc0122,run-0,144,4
hc0122,run-0,145,4
hc0122,run-0,146,4
hc0122,run-0,147,2
hc0122,run-0,148,4
hc0122,run-0,149,1
hc0122,run-0,150,2
hc0122,run-0,151,2
hc0122,run-0,152,3
hc0122,run-0,153,5
hc0122,run-0,154,5
hc0122,run-0,155,5
hc0122,run-0,156,5
hc0122,run-0,157,5
hc0122,run-0,158,5
hc0122,run-0,159,5
hc0122,run-0,160,5
hc0122,run-0,161,1
hc0122,run-0,162,1
hc0122,run-0,163,1
hc0122,run-0,164,1
hc0122,run-0,165,4
hc0122,run-0,166,1
hc0122,run-0,167,4
hc0122,run-0,168,1
hc0122,run-0,169,4
hc0122,run-0,170,4
hc0122,run-0,171,4
hc0122,run-0,172,7
hc0122,run-0,173,7
hc0122,run-0,174,7
hc0122,run-0,175,7
hc0122,run-0,176,3
hc0122,run-0,177,3
hc0122,run-0,178,3
hc0122,run-0,179,3
hc0122,run-0,180,6
hc0122,run-0,181,3
hc0122,run-0,182,6
hc0122,run-0,183,2
hc0122,run-0,184,2
hc0122,run-0,185,2
hc0122,run-0,186,2
hc0122,run-0,187,5
hc0122,run-0,188,5
hc0122,run-0,189,5
hc0122,run-0,190,5
hc0122,run-0,191,5
hc0122,run-0,192,5
hc0122,run-0,193,3
hc0122,run-0,194,5
hc0122,run-0,195,5
hc0122,run-0,196,5
hc0122,run-0,197,5
hc0122,run-0,198,5
hc0122,run-0,199,5
hc0122,run-0,200,5
hc0122,run-0,201,5
hc0122,run-0,202,5
hc0122,run-0,203,5
hc0122,run-0,204,5
hc0122,run-0,205,3
hc0122,run-0,206,5
hc0122,run-0,207,5
hc0122,run-0,208,5
hc0122,run-0,209,5
hc0122,run-0,210,5
hc0122,run-0,211,5
hc0122,run-0,212,5
hc0122,run-0,213,5
hc0122,run-0,214,2
hc0122,run-0,215,2
hc0122,run-0,216,2
hc0122,run-0,217,2
hc0122,run-0,218,4
hc0122,run-0,219,4
hc0122,run-0,220,4
hc0122,run-0,221,4
hc0122,run-0,222,6
hc0122,run-0,223,6
hc0122,run-0,224,6
hc0122,run-0,225,6
hc0122,run-0,226,5
hc0122,run-0,227,5
hc0122,run-0,228,5
hc0122,run-0,229,3
hc0122,run-0,230,4
hc0122,run-0,231,4
hc0122,run-0,232,4
hc0122,run-0,233,4
hc0122,run-0,234,4
hc0122,run-0,235,4
hc0122,run-0,236,2
hc0122,run-0,237,4
hc0122,run-0,238,4
hc0122,run-0,239,2
hc0122,run-0,240,3
hc0122,run-0,241,4
hc0122,run-0,242,1
hc0122,run-0,243,1
hc0122,run-0,244,1
hc0122,run-0,245,1
hc0122,run-0,246,5
hc0122,run-0,247,1
hc0122,run-0,248,5
hc0122,run-0,249,5
hc0122,run-0,250,5
hc0122,run-0,251,7
hc0122,run-0,252,7
hc0122,run-0,253,7
hc0122,run-0,254,7
hc0122,run-0,255,2
hc0122,run-0,256,3
hc0122,run-0,257,3
hc0122,run-0,258,2
hc0122,run-0,259,5
hc0122,run-0,260,2
hc0122,run-0,261,2
hc0122,run-0,262,2
hc0122,run-0,263,3
hc0122,run-0,264,5
hc0122,run-0,265,5
hc0122,run-0,266,5
hc0122,run-0,267,5
hc0122,run-0,268,5
hc0122,run-0,269,7
hc0122,run-0,270,3
hc0122,run-0,271,2
hc0122,run-0,272,2
hc0122,run-0,273,2
hc0122,run-0,274,4
hc0122,run-0,275,4
hc0122,run-0,276,4
hc0122,run-0,277,4
hc0122,run-0,278,4
hc0122,run-0,279,4
