Subject_ID,Run,Frame,CAP_Label
hc0155,run-0,0,5
hc0155,run-0,1,5
hc0155,run-0,2,2
hc0155,run-0,3,2
hc0155,run-0,4,2
hc0155,run-0,5,4
hc0155,run-0,6,4
hc0155,run-0,7,7
hc0155,run-0,8,1
hc0155,run-0,9,7
hc0155,run-0,10,7
hc0155,run-0,11,7
hc0155,run-0,12,7
hc0155,run-0,13,7
hc0155,run-0,14,7
hc0155,run-0,15,7
hc0155,run-0,16,7
hc0155,run-0,17,7
hc0155,run-0,18,7
hc0155,run-0,19,3
hc0155,run-0,20,3
hc0155,run-0,21,6
hc0155,run-0,22,6
hc0155,run-0,23,6
hc0155,run-0,24,1
hc0155,run-0,25,6
hc0155,run-0,26,6
hc0155,run-0,27,1
hc0155,run-0,28,1
hc0155,run-0,29,1
hc0155,run-0,30,6
hc0155,run-0,31,6
hc0155,run-0,32,6
hc0155,run-0,33,6
hc0155,run-0,34,2
hc0155,run-0,35,2
hc0155,run-0,36,2
hc0155,run-0,37,2
hc0155,run-0,38,2
hc0155,run-0,39,6
hc0155,run-0,40,6
hc0155,run-0,41,6
hc0155,run-0,42,6
hc0155,run-0,43,6
hc0155,run-0,44,3
hc0155,run-0,45,3
hc0155,run-0,46,3
hc0155,run-0,47,3
hc0155,run-0,48,6
hc0155,run-0,49,6
hc0155,run-0,50,6
hc0155,run-0,51,1
hc0155,run-0,52,6
hc0155,run-0,53,6
hc0155,run-0,54,6
hc0155,run-0,55,1
hc0155,run-0,56,1
hc0155,run-0,57,6
hc0155,run-0,58,4
hc0155,run-0,59,6
hc0155,run-0,60,2
hc0155,run-0,61,2
hc0155,run-0,62,2
hc0155,run-0,63,2
hc0155,run-0,64,7
hc0155,run-0,65,3
hc0155,run-0,66,7
hc0155,run-0,67,3
hc0155,run-0,68,3
hc0155,run-0,69,7
hc0155,run-0,70,7
hc0155,run-0,71,7
hc0155,run-0,72,3
hc0155,run-0,73,3
hc0155,run-0,74,4
hc0155,run-0,75,7
hc0155,run-0,76,1
hc0155,run-0,77,1
hc0155,run-0,78,7
hc0155,run-0,79,7
hc0155,run-0,80,1
hc0155,run-0,81,1
hc0155,run-0,82,1
hc0155,run-0,83,1
hc0155,run-0,84,1
hc0155,run-0,85,1
hc0155,run-0,86,1
hc0155,run-0,87,1
hc0155,run-0,88,7
hc0155,run-0,89,7
hc0155,run-0,90,7
hc0155,run-0,91,7
hc0155,run-0,92,7
hc0155,run-0,93,7
hc0155,run-0,94,4
hc0155,run-0,95,4
hc0155,run-0,96,4
hc0155,run-0,97,4
hc0155,run-0,98,4
hc0155,run-0,99,4
hc0155,run-0,100,4
hc0155,run-0,101,4
hc0155,run-0,102,4
hc0155,run-0,103,1
hc0155,run-0,104,1
hc0155,run-0,105,4
hc0155,run-0,106,4
hc0155,run-0,107,4
hc0155,run-0,108,1
hc0155,run-0,109,1
hc0155,run-0,110,1
hc0155,run-0,111,1
hc0155,run-0,112,1
hc0155,run-0,113,7
hc0155,run-0,114,5
hc0155,run-0,115,1
hc0155,run-0,116,5
hc0155,run-0,117,5
hc0155,run-0,118,7
hc0155,run-0,119,5
hc0155,run-0,120,5
hc0155,run-0,121,5
hc0155,run-0,122,7
hc0155,run-0,123,5
hc0155,run-0,124,5
hc0155,run-0,125,7
hc0155,run-0,126,7
hc0155,run-0,127,7
hc0155,run-0,128,2
hc0155,run-0,129,2
hc0155,run-0,130,1
hc0155,run-0,131,6
hc0155,run-0,132,6
hc0155,run-0,133,6
hc0155,run-0,134,6
hc0155,run-0,135,6
hc0155,run-0,136,6
hc0155,run-0,137,6
hc0155,run-0,138,6
hc0155,run-0,139,6
hc0155,run-0,140,6
hc0155,run-0,141,6
hc0155,run-0,142,6
hc0155,run-0,143,6
hc0155,run-0,144,6
hc0155,run-0,145,6
hc0155,run-0,146,3
hc0155,run-0,147,3
hc0155,run-0,148,3
hc0155,run-0,149,3
hc0155,run-0,150,5
hc0155,run-0,151,5
hc0155,run-0,152,5
hc0155,run-0,153,3
hc0155,run-0,154,3
hc0155,run-0,155,5
hc0155,run-0,156,5
hc0155,run-0,157,5
hc0155,run-0,158,7
hc0155,run-0,159,5
hc0155,run-0,160,5
hc0155,run-0,161,5
hc0155,run-0,162,5
hc0155,run-0,163,2
hc0155,run-0,164,7
hc0155,run-0,165,1
hc0155,run-0,166,1
hc0155,run-0,167,1
