Subject_ID,Run,Frame,CAP_Label
hc0228,run-0,0,6
hc0228,run-0,1,4
hc0228,run-0,2,6
hc0228,run-0,3,1
hc0228,run-0,4,6
hc0228,run-0,5,1
hc0228,run-0,6,1
hc0228,run-0,7,1
hc0228,run-0,8,3
hc0228,run-0,9,3
hc0228,run-0,10,5
hc0228,run-0,11,5
hc0228,run-0,12,2
hc0228,run-0,13,5
hc0228,run-0,14,5
hc0228,run-0,15,5
hc0228,run-0,16,5
hc0228,run-0,17,5
hc0228,run-0,18,5
hc0228,run-0,19,7
hc0228,run-0,20,7
hc0228,run-0,21,7
hc0228,run-0,22,7
hc0228,run-0,23,7
hc0228,run-0,24,3
hc0228,run-0,25,7
hc0228,run-0,26,3
hc0228,run-0,27,3
hc0228,run-0,28,4
hc0228,run-0,29,3
hc0228,run-0,30,3
hc0228,run-0,31,3
hc0228,run-0,32,3
hc0228,run-0,33,3
hc0228,run-0,34,3
hc0228,run-0,35,2
hc0228,run-0,36,5
hc0228,run-0,37,7
hc0228,run-0,38,7
hc0228,run-0,39,7
hc0228,run-0,40,7
hc0228,run-0,41,7
hc0228,run-0,42,7
hc0228,run-0,43,7
hc0228,run-0,44,7
hc0228,run-0,45,7
hc0228,run-0,46,1
hc0228,run-0,47,1
hc0228,run-0,48,3
hc0228,run-0,49,3
hc0228,run-0,50,4
hc0228,run-0,51,4
hc0228,run-0,52,4
hc0228,run-0,53,4
hc0228,run-0,54,4
hc0228,run-0,55,4
hc0228,run-0,56,4
hc0228,run-0,57,4
hc0228,run-0,58,4
hc0228,run-0,59,4
hc0228,run-0,60,4
hc0228,run-0,61,2
hc0228,run-0,62,2
hc0228,run-0,63,5
hc0228,run-0,64,5
hc0228,run-0,65,5
hc0228,run-0,66,5
hc0228,run-0,67,5
hc0228,run-0,68,5
hc0228,run-0,69,5
hc0228,run-0,70,5
hc0228,run-0,71,6
hc0228,run-0,72,6
hc0228,run-0,73,6
hc0228,run-0,74,6
hc0228,run-0,75,1
hc0228,run-0,76,1
hc0228,run-0,77,1
hc0228,run-0,78,1
hc0228,run-0,79,7
hc0228,run-0,80,7
hc0228,run-0,81,2
hc0228,run-0,82,2
hc0228,run-0,83,7
hc0228,run-0,84,7
hc0228,run-0,85,7
hc0228,run-0,86,7
hc0228,run-0,87,7
hc0228,run-0,88,4
hc0228,run-0,89,3
hc0228,run-0,90,6
hc0228,run-0,91,3
hc0228,run-0,92,3
hc0228,run-0,93,6
hc0228,run-0,94,3
hc0228,run-0,95,3
hc0228,run-0,96,3
hc0228,run-0,97,3
hc0228,run-0,98,3
hc0228,run-0,99,6
hc0228,run-0,100,2
hc0228,run-0,101,7
hc0228,run-0,102,2
hc0228,run-0,103,2
hc0228,run-0,104,7
