Subject_ID,Run,Frame,CAP_Label
hc0219,run-0,0,7
hc0219,run-0,1,7
hc0219,run-0,2,5
hc0219,run-0,3,7
hc0219,run-0,4,2
hc0219,run-0,5,2
hc0219,run-0,6,2
hc0219,run-0,7,2
hc0219,run-0,8,2
hc0219,run-0,9,2
hc0219,run-0,10,2
hc0219,run-0,11,4
hc0219,run-0,12,1
hc0219,run-0,13,1
hc0219,run-0,14,1
hc0219,run-0,15,1
hc0219,run-0,16,1
hc0219,run-0,17,1
hc0219,run-0,18,1
hc0219,run-0,19,3
hc0219,run-0,20,3
hc0219,run-0,21,3
hc0219,run-0,22,3
hc0219,run-0,23,3
hc0219,run-0,24,3
hc0219,run-0,25,3
hc0219,run-0,26,5
hc0219,run-0,27,5
hc0219,run-0,28,5
hc0219,run-0,29,5
hc0219,run-0,30,5
hc0219,run-0,31,5
hc0219,run-0,32,5
hc0219,run-0,33,5
hc0219,run-0,34,5
hc0219,run-0,35,5
hc0219,run-0,36,2
hc0219,run-0,37,2
hc0219,run-0,38,2
hc0219,run-0,39,2
hc0219,run-0,40,2
hc0219,run-0,41,2
hc0219,run-0,42,4
hc0219,run-0,43,4
hc0219,run-0,44,4
hc0219,run-0,45,4
hc0219,run-0,46,4
hc0219,run-0,47,4
hc0219,run-0,48,4
hc0219,run-0,49,4
hc0219,run-0,50,4
hc0219,run-0,51,4
hc0219,run-0,52,4
hc0219,run-0,53,4
hc0219,run-0,54,1
hc0219,run-0,55,1
hc0219,run-0,56,1
hc0219,run-0,57,2
hc0219,run-0,58,2
hc0219,run-0,59,6
hc0219,run-0,60,2
hc0219,run-0,61,2
hc0219,run-0,62,2
hc0219,run-0,63,2
hc0219,run-0,64,2
hc0219,run-0,65,2
hc0219,run-0,66,7
hc0219,run-0,67,2
hc0219,run-0,68,1
hc0219,run-0,69,7
hc0219,run-0,70,7
hc0219,run-0,71,7
hc0219,run-0,72,7
hc0219,run-0,73,7
hc0219,run-0,74,5
hc0219,run-0,75,5
hc0219,run-0,76,5
hc0219,run-0,77,5
hc0219,run-0,78,5
hc0219,run-0,79,5
hc0219,run-0,80,5
hc0219,run-0,81,5
hc0219,run-0,82,5
hc0219,run-0,83,5
hc0219,run-0,84,5
hc0219,run-0,85,5
hc0219,run-0,86,5
hc0219,run-0,87,5
hc0219,run-0,88,3
hc0219,run-0,89,2
hc0219,run-0,90,2
hc0219,run-0,91,2
hc0219,run-0,92,6
hc0219,run-0,93,4
hc0219,run-0,94,4
hc0219,run-0,95,4
hc0219,run-0,96,4
hc0219,run-0,97,4
hc0219,run-0,98,4
hc0219,run-0,99,4
hc0219,run-0,100,4
hc0219,run-0,101,4
hc0219,run-0,102,1
hc0219,run-0,103,1
hc0219,run-0,104,1
hc0219,run-0,105,3
hc0219,run-0,106,1
hc0219,run-0,107,1
hc0219,run-0,108,6
hc0219,run-0,109,3
hc0219,run-0,110,3
hc0219,run-0,111,3
hc0219,run-0,112,6
hc0219,run-0,113,3
hc0219,run-0,114,3
hc0219,run-0,115,7
hc0219,run-0,116,7
hc0219,run-0,117,7
hc0219,run-0,118,7
hc0219,run-0,119,7
hc0219,run-0,120,7
hc0219,run-0,121,7
hc0219,run-0,122,7
hc0219,run-0,123,7
hc0219,run-0,124,1
hc0219,run-0,125,7
hc0219,run-0,126,7
hc0219,run-0,127,7
hc0219,run-0,128,7
hc0219,run-0,129,1
hc0219,run-0,130,1
hc0219,run-0,131,1
hc0219,run-0,132,3
hc0219,run-0,133,6
hc0219,run-0,134,6
hc0219,run-0,135,6
hc0219,run-0,136,6
hc0219,run-0,137,6
hc0219,run-0,138,6
hc0219,run-0,139,6
hc0219,run-0,140,1
hc0219,run-0,141,1
hc0219,run-0,142,1
hc0219,run-0,143,4
hc0219,run-0,144,7
hc0219,run-0,145,7
hc0219,run-0,146,7
hc0219,run-0,147,7
hc0219,run-0,148,7
hc0219,run-0,149,7
hc0219,run-0,150,7
hc0219,run-0,151,7
hc0219,run-0,152,7
hc0219,run-0,153,5
hc0219,run-0,154,5
hc0219,run-0,155,5
hc0219,run-0,156,5
hc0219,run-0,157,5
hc0219,run-0,158,5
hc0219,run-0,159,5
hc0219,run-0,160,5
hc0219,run-0,161,6
hc0219,run-0,162,5
hc0219,run-0,163,6
hc0219,run-0,164,6
hc0219,run-0,165,6
hc0219,run-0,166,6
hc0219,run-0,167,6
hc0219,run-0,168,6
hc0219,run-0,169,6
hc0219,run-0,170,6
hc0219,run-0,171,6
hc0219,run-0,172,4
hc0219,run-0,173,4
hc0219,run-0,174,4
hc0219,run-0,175,4
hc0219,run-0,176,4
hc0219,run-0,177,4
hc0219,run-0,178,4
hc0219,run-0,179,4
hc0219,run-0,180,4
hc0219,run-0,181,4
hc0219,run-0,182,6
hc0219,run-0,183,6
hc0219,run-0,184,6
hc0219,run-0,185,1
hc0219,run-0,186,1
hc0219,run-0,187,1
hc0219,run-0,188,1
hc0219,run-0,189,3
hc0219,run-0,190,3
hc0219,run-0,191,3
hc0219,run-0,192,3
hc0219,run-0,193,3
hc0219,run-0,194,3
hc0219,run-0,195,3
hc0219,run-0,196,3
hc0219,run-0,197,3
hc0219,run-0,198,3
hc0219,run-0,199,3
hc0219,run-0,200,3
hc0219,run-0,201,3
hc0219,run-0,202,3
hc0219,run-0,203,3
hc0219,run-0,204,3
hc0219,run-0,205,7
hc0219,run-0,206,5
hc0219,run-0,207,5
hc0219,run-0,208,5
hc0219,run-0,209,5
hc0219,run-0,210,5
hc0219,run-0,211,5
hc0219,run-0,212,5
hc0219,run-0,213,5
hc0219,run-0,214,7
hc0219,run-0,215,7
hc0219,run-0,216,7
hc0219,run-0,217,7
hc0219,run-0,218,7
hc0219,run-0,219,7
hc0219,run-0,220,7
hc0219,run-0,221,5
hc0219,run-0,222,5
hc0219,run-0,223,2
hc0219,run-0,224,7
