Subject_ID,Run,Frame,CAP_Label
0541,run-1,0,4
0541,run-1,1,4
0541,run-1,2,4
0541,run-1,3,4
0541,run-1,4,4
0541,run-1,5,3
0541,run-1,6,3
0541,run-1,7,2
0541,run-1,8,2
0541,run-1,9,2
0541,run-1,10,2
0541,run-1,11,1
0541,run-1,12,5
0541,run-1,13,5
0541,run-1,14,5
0541,run-1,15,5
0541,run-1,16,5
0541,run-1,17,5
0541,run-1,18,5
0541,run-1,19,5
0541,run-1,20,5
0541,run-1,21,5
0541,run-1,22,5
0541,run-1,23,5
0541,run-1,24,5
0541,run-1,25,5
0541,run-1,26,2
0541,run-1,27,2
0541,run-1,28,2
0541,run-1,29,4
0541,run-1,30,4
0541,run-1,31,4
0541,run-1,32,4
0541,run-1,33,4
0541,run-1,34,4
0541,run-1,35,7
0541,run-1,36,7
0541,run-1,37,2
0541,run-1,38,2
0541,run-1,39,2
0541,run-1,40,5
0541,run-1,41,2
0541,run-1,42,2
0541,run-1,43,3
0541,run-1,44,3
0541,run-1,45,3
0541,run-1,46,3
0541,run-1,47,3
0541,run-1,48,1
0541,run-1,49,1
0541,run-1,50,1
0541,run-1,51,3
0541,run-1,52,3
0541,run-1,53,3
0541,run-1,54,3
0541,run-1,55,1
0541,run-1,56,2
0541,run-1,57,2
0541,run-1,58,2
0541,run-1,59,2
0541,run-1,60,2
0541,run-1,61,2
0541,run-1,62,2
0541,run-1,63,2
0541,run-1,64,2
0541,run-1,65,2
0541,run-1,66,2
0541,run-1,67,2
0541,run-1,68,2
0541,run-1,69,2
0541,run-1,70,2
0541,run-1,71,2
0541,run-1,72,2
0541,run-1,73,3
0541,run-1,74,3
0541,run-1,75,3
0541,run-1,76,3
0541,run-1,77,3
0541,run-1,78,3
0541,run-1,79,6
0541,run-1,80,6
0541,run-1,81,6
0541,run-1,82,6
0541,run-1,83,6
0541,run-1,84,6
0541,run-1,85,3
0541,run-1,86,3
0541,run-1,87,3
0541,run-1,88,4
0541,run-1,89,4
0541,run-1,90,4
0541,run-1,91,4
0541,run-1,92,7
0541,run-1,93,4
0541,run-1,94,3
0541,run-1,95,3
0541,run-1,96,3
0541,run-1,97,3
0541,run-1,98,3
0541,run-1,99,4
0541,run-1,100,4
